8.832900522115494368e-10 6.511911010420590173e-08 2.403317580501607154e-07 9.999854564666748047e-01 2.058530697013338795e-07 4.050303232361329719e-06 5.571162198236834229e-09 4.236053712247667136e-07 5.044562385592143983e-07 8.893175618140958250e-06
9.680911898612976074e-01 8.282460621558129787e-04 3.602344542741775513e-03 2.769406419247388840e-03 1.097740838304162025e-03 1.858284696936607361e-03 5.662146024405956268e-03 2.327872207388281822e-03 6.287869065999984741e-03 7.474823389202356339e-03
9.645878672599792480e-01 2.360591133765410632e-05 8.148530614562332630e-04 9.586917440174147487e-05 5.327055987436324358e-05 1.639965688809752464e-03 3.039900399744510651e-02 5.620574484055396169e-06 2.249851357191801071e-03 1.300349977100268006e-04
1.137057211053615902e-06 3.330458402633666992e-01 1.851373963290825486e-05 6.663494706153869629e-01 6.432438112824456766e-06 2.431555330986157060e-04 8.983984298538416624e-05 1.238717813976109028e-04 6.312769255600869656e-05 5.862772741238586605e-05
5.179560389478865545e-07 1.080864038272011385e-07 5.627447535516694188e-06 9.974567294120788574e-01 7.281745979526021983e-07 1.986602321267127991e-03 3.350777433297480457e-07 1.124259069911204278e-04 6.906656722094339784e-07 4.361485771369189024e-04
1.000000000000000000e+00 3.819358024292895948e-11 1.867087817686297058e-08 3.132964998542320245e-10 9.275098050709473796e-11 9.833340808285129242e-10 3.259014391687742318e-08 1.885913825105944852e-08 3.682739002641710613e-09 6.866598400989687434e-10
2.734779023789817021e-14 7.531211765332557206e-12 1.086374555569221823e-18 2.081552707098413768e-19 1.512760477382287818e-16 1.722265802195366291e-10 1.000000000000000000e+00 4.616845392365924916e-17 2.555438348553752773e-17 1.433505219164258639e-15
5.328432307578623295e-04 9.691514968872070312e-01 2.397361211478710175e-03 1.290011336095631123e-03 9.654015302658081055e-03 9.908931097015738487e-04 2.981516299769282341e-03 9.312118403613567352e-03 1.662083319388329983e-03 2.027611713856458664e-03
7.505006156861782074e-03 4.813007035409100354e-05 3.329744562506675720e-02 2.094555384246632457e-05 9.515687823295593262e-01 4.786467252415604889e-05 4.565620329231023788e-03 3.334077482577413321e-04 1.563896425068378448e-03 1.048909500241279602e-03
9.999966621398925781e-01 3.333526343851644924e-09 1.469980048796060146e-07 2.951399480366490025e-08 3.346567023498892013e-09 4.262484409878197766e-08 2.381124808437107276e-08 5.384029666544165593e-09 3.078981308135553263e-06 3.670617942930221034e-08
6.999815310715362671e-11 3.928067116021338734e-08 9.999970197677612305e-01 3.257545984070020495e-07 5.073668063459990663e-08 1.639502578143492428e-08 2.218792971575567208e-08 2.606229372759116814e-06 6.611516667476280418e-09 6.807490682270156412e-10
6.487953214673325419e-06 1.704198308289051056e-02 1.612121013749856502e-05 1.703291491139680147e-05 4.703603906364151044e-08 1.347444481325510424e-06 1.924775148154367344e-07 9.858096063908305950e-07 9.829099774360656738e-01 5.826267170050414279e-06
2.008812734857201576e-03 9.796130470931529999e-04 1.830516383051872253e-02 5.131841301918029785e-01 5.797775229439139366e-04 1.143446750938892365e-02 9.519432787783443928e-04 4.526821896433830261e-03 4.455770850181579590e-01 2.452224027365446091e-03
1.000000000000000000e+00 1.109630779188436334e-14 8.718571112460715700e-14 4.749837133853629378e-13 1.379256570540883346e-15 1.764342838495025489e-10 2.192732218020410073e-08 4.079612641222406591e-15 3.698108139160716235e-11 9.394314516022409661e-15
4.529660145635716617e-05 2.421849931124597788e-04 9.886850714683532715e-01 1.503771520219743252e-03 1.570701831951737404e-03 3.072350518777966499e-04 1.350472215563058853e-03 5.753698293119668961e-03 5.061679985374212265e-04 3.547083906596526504e-05
1.305942168983165175e-05 6.798899448767770082e-06 7.052165456116199493e-04 2.346694469451904297e-03 1.709142961772158742e-04 1.131786993937566876e-04 7.544220807176316157e-06 1.455639358027838171e-05 9.950802326202392578e-01 1.541715930216014385e-03
7.362086940077006147e-09 4.223831950866951956e-08 1.342388742386901868e-07 9.773459623829694465e-07 1.607945014256983995e-04 3.890107436177459022e-08 3.402096160343148767e-09 5.892425542697310448e-04 1.265317905563279055e-06 9.992474317550659180e-01
1.897447145893238485e-05 8.187640905380249023e-01 1.556821763515472412e-01 7.155351806432008743e-03 5.547200562432408333e-04 6.151365232653915882e-05 5.951126877334900200e-05 1.361741404980421066e-02 3.499236423522233963e-03 5.870236200280487537e-04
9.331753290098276921e-07 1.129574116021103691e-06 1.332800911768572405e-05 5.646028512273915112e-06 9.442954507221656968e-08 3.435444341448601335e-06 5.486679128807736561e-06 3.543006599215914321e-08 9.999669790267944336e-01 2.938810666819335893e-06
8.063183454254385651e-11 2.587553110146301183e-13 2.104687138546751379e-15 3.797024001640780799e-13 1.571666457256802076e-15 4.561151172310928814e-07 9.999995231628417969e-01 4.032475294103651729e-18 1.790105390309104649e-12 4.667155351019457513e-15
9.995324611663818359e-01 1.566311948408838362e-05 4.219382026349194348e-05 6.095596472732722759e-05 1.115296618081629276e-05 1.451577118132263422e-04 5.494584547705017030e-05 8.132230504998005927e-06 5.677680019289255142e-05 7.249857299029827118e-05
3.775815287099248962e-07 9.985199570655822754e-01 1.544155384181067348e-05 1.289984629693208262e-05 1.806072032195515931e-05 9.270376608583319467e-07 1.481425897509325296e-06 2.270337427034974098e-05 1.015783869661390781e-03 3.923909971490502357e-04
1.551165133714675903e-01 2.418785152258351445e-04 2.988926833495497704e-03 7.594906091690063477e-01 4.932620213367044926e-04 3.555798158049583435e-02 7.190009113401174545e-03 4.318467108532786369e-05 3.615527600049972534e-02 2.722346922382712364e-03
5.257450084172887728e-07 1.787237238204397727e-06 3.380190173629671335e-05 2.739147566899191588e-05 9.997414946556091309e-01 6.219941042218124494e-06 2.333889642613939941e-05 5.949900696577969939e-06 2.883426168409641832e-05 1.307479833485558629e-04
1.170164253562688828e-02 5.043073542765341699e-05 4.865936352871358395e-04 2.774673339445143938e-05 9.836021661758422852e-01 1.162098560598678887e-04 3.550916211679577827e-03 1.945954863913357258e-05 2.298968029208481312e-04 2.148579078493639827e-04
2.107332862898159132e-13 9.155969316054779483e-09 2.670104777280357666e-07 2.025914547232332552e-09 1.834232321584750025e-08 3.593504827037463656e-09 9.255986602174637312e-12 9.999997615814208984e-01 4.020872801380193096e-10 9.108759302378643952e-10
1.459531392902135849e-02 1.609941869974136353e-01 3.564893081784248352e-02 2.888510935008525848e-02 6.811936851590871811e-03 2.806722559034824371e-02 9.034731425344944000e-03 1.191875617951154709e-02 6.939461231231689453e-01 1.009772252291440964e-02
1.166385505348443985e-02 9.186235070228576660e-01 3.205275861546397209e-03 5.706615746021270752e-03 1.463836873881518841e-03 1.113416627049446106e-02 2.081773243844509125e-02 1.793887931853532791e-03 1.355221029371023178e-02 1.203893776983022690e-02
9.996509552001953125e-01 1.161481236522377003e-06 6.566604497493244708e-06 2.702132178455940448e-06 4.051115411130012944e-06 3.530857065925374627e-05 2.574228274170309305e-04 1.461320930928877715e-08 3.965119685744866729e-05 2.119264081557048485e-06
1.736530219204723835e-03 1.053305156528949738e-02 6.583091616630554199e-01 1.166809797286987305e-01 4.625473171472549438e-03 7.361699361354112625e-03 7.937362417578697205e-03 1.736205220222473145e-01 1.468071248382329941e-02 4.514514468610286713e-03
5.083485854484592892e-10 1.067932586806819018e-07 7.036199463072989602e-07 9.998979568481445312e-01 5.344326936551624385e-08 8.240889292210340500e-05 1.076328448590402331e-08 1.811663241824135184e-05 1.626793810771687276e-08 6.793687816752935760e-07
1.104827853851020336e-03 8.512152358889579773e-03 3.125483053736388683e-04 5.052639171481132507e-04 9.370808489620685577e-03 1.305879559367895126e-02 9.618370532989501953e-01 2.451758191455155611e-04 2.679885597899556160e-03 2.373391296714544296e-03
7.177229039371013641e-03 1.173665095120668411e-02 3.671709448099136353e-02 3.053356334567070007e-02 1.160856895148754120e-02 1.774376630783081055e-02 1.375064346939325333e-02 5.553865339607000351e-03 8.444709777832031250e-01 2.070766128599643707e-02
9.292551103601276452e-12 1.149486479334882461e-06 1.216831702066656362e-08 2.211028027332417878e-10 9.999979734420776367e-01 9.002391720969171729e-08 1.112579806061830823e-08 6.375867087626829743e-07 2.987376790386520042e-09 1.663501336679473752e-07
1.973996006654488156e-07 4.755824178914735967e-08 1.334520849383125096e-08 8.591432560933753848e-06 3.829880370176397264e-06 5.105022182760876603e-07 1.323345166781564330e-08 2.540131163186742924e-06 4.886535316472873092e-05 9.999353885650634766e-01
2.442392724333330989e-05 1.656148582696914673e-02 9.257155060768127441e-01 4.960214719176292419e-04 1.988916890695691109e-03 2.144758036592975259e-05 1.745469489833340049e-05 5.449160933494567871e-02 2.257749001728370786e-04 4.573911137413233519e-04
7.058975647257102401e-15 1.798792226281875628e-09 9.740133005697870772e-11 1.000000000000000000e+00 2.501022121608603710e-13 6.273846719917486325e-11 4.502389231570130129e-15 2.989694256050334786e-11 9.343935347683185455e-12 1.037970924488984537e-11
4.130649846047163010e-03 4.746513441205024719e-03 2.148555777966976166e-02 1.673482917249202728e-02 3.848098590970039368e-02 7.240374572575092316e-03 1.860089483670890331e-03 9.127013385295867920e-03 8.104869723320007324e-01 8.570700138807296753e-02
1.411850917065748945e-06 1.743272548537788680e-07 3.833472263067960739e-03 2.775566645141225308e-05 1.672115649853367358e-05 2.403485086688306183e-05 1.151844571722904220e-06 1.629241864975483622e-06 8.868010044097900391e-01 1.092926263809204102e-01
3.059716270415272779e-19 7.742220628709564623e-14 1.000000000000000000e+00 6.018135208923913737e-14 1.766786314838463703e-19 4.120315102615517991e-19 5.969219850313365943e-17 1.700833571205428996e-11 1.405032113998076727e-17 5.674609962575560777e-19
2.291427681280766571e-13 2.890741574064492614e-13 1.000000000000000000e+00 1.837880847510575677e-09 1.288877893301787481e-09 4.371521547530399232e-11 8.391612058011865827e-13 3.997935493771365145e-08 2.336886417708683439e-08 1.257710602331485461e-09
1.045276712408060860e-12 1.389018414177378702e-11 6.532948661208681784e-12 8.630568482104195027e-12 1.384649950253447059e-09 8.252513907791581005e-07 9.999991655349731445e-01 2.875581649425078268e-14 9.417823292057203588e-12 8.837675600018024547e-13
4.417977028319702406e-18 6.362664166153705891e-14 6.680674851145570851e-16 2.164498719148255645e-10 8.135061126525542502e-16 1.000000000000000000e+00 1.517337366863102943e-09 4.217774620468778875e-16 1.081080103909615175e-12 5.700410439903394466e-14
6.427728570997714996e-03 4.470117801247397438e-06 1.321724150329828262e-03 9.387702448293566704e-05 9.028517524711787701e-04 1.841196499299257994e-04 8.010502788238227367e-04 5.375468754209578037e-04 4.795995075255632401e-03 9.849306344985961914e-01
4.946822446072474122e-05 1.355076437903335318e-05 1.129164302255958319e-04 2.681321348063647747e-04 4.427605308592319489e-03 1.987722353078424931e-04 3.160994310746900737e-05 1.978564832825213671e-04 4.152995068579912186e-03 9.905471205711364746e-01
3.165055550979900545e-09 5.411078518591239117e-07 8.803340278973337263e-09 4.651095153462847520e-08 5.202056740927218925e-07 2.275221122616244429e-09 2.729426906711296397e-09 2.182883008572389372e-06 1.169161919278849382e-06 9.999954700469970703e-01
1.237048744689994706e-11 2.817815980549198684e-09 3.692914862796214948e-10 9.999998807907104492e-01 7.171988003484841556e-10 6.159259413607287570e-08 1.281254990992408693e-09 1.897545454099258677e-09 5.082688048219097254e-09 2.550029298831191227e-09
9.416026985897829604e-13 1.384536374438027906e-10 2.764606469099484265e-12 9.999996423721313477e-01 6.414624387218736956e-09 1.830735953944895300e-07 7.366325149860131205e-08 2.574096751722931842e-12 9.567716618974486664e-10 8.723043398717322816e-10
2.355376054765656590e-04 3.092235885560512543e-03 3.878806252032518387e-03 9.359443793073296547e-04 9.003142477013170719e-04 4.633068456314504147e-04 6.499238661490380764e-04 1.237658289028331637e-04 9.890413880348205566e-01 6.788013270124793053e-04
7.625986472703516483e-05 3.337224770803004503e-04 4.574998747557401657e-04 4.043684166390448809e-04 8.323114889208227396e-05 5.085492157377302647e-04 3.170068521285429597e-05 5.576147668762132525e-05 9.955482482910156250e-01 2.500695176422595978e-03
1.635690236668406418e-16 3.463433695654466460e-14 1.590291483569150621e-14 1.000000000000000000e+00 2.833194130217047031e-15 3.042445115286618318e-11 1.710167143802957673e-14 1.398131810385850812e-14 1.821430809997859335e-12 1.045581243114268588e-11
9.743097238242626190e-03 3.161936998367309570e-03 2.727651782333850861e-02 1.846624165773391724e-02 1.273130252957344055e-02 7.715164218097925186e-03 3.046645317226648331e-03 4.614473786205053329e-03 7.448822259902954102e-01 1.683624684810638428e-01
2.317899838089942932e-02 3.750606626272201538e-02 3.070681728422641754e-02 4.285899177193641663e-02 4.169218614697456360e-02 2.776857465505599976e-02 1.293898746371269226e-02 3.972535207867622375e-02 3.151087164878845215e-01 4.285153448581695557e-01
3.268135328332588685e-12 4.071669579275294382e-08 3.020952194995873974e-12 9.186466698452022683e-09 5.767029520598043746e-09 9.896047115325927734e-01 1.039531175047159195e-02 8.621515827644810059e-12 3.841970297457919514e-09 1.022098738978627352e-09
1.556526112835854292e-04 3.572090645320713520e-04 9.638016819953918457e-01 2.565304376184940338e-02 4.288164782337844372e-04 2.291669370606541634e-03 1.563111436553299427e-04 5.418691318482160568e-03 1.214760937727987766e-03 5.222417530603706837e-04
1.693111276179770641e-11 6.873522124806186184e-07 4.705640321844839491e-07 1.545600175623107475e-10 9.999983310699462891e-01 2.177141356085599000e-09 1.367473356772563875e-09 9.309533766099775676e-08 2.857653100818424718e-07 4.187939950384134136e-08
1.786322867403100645e-09 3.944998216987016804e-10 5.104117008158937097e-06 9.407445759279653430e-06 1.061230747723129753e-07 8.604556711588884355e-08 8.546922614094398796e-10 1.917262807182851247e-06 7.041494995974062476e-07 9.999827146530151367e-01
1.516634029030683450e-06 1.045518274622736499e-06 9.815172234084457159e-05 1.496225308983412106e-06 9.885383844375610352e-01 6.572930715265101753e-07 7.216308972601837013e-07 5.435692946775816381e-05 5.507324822247028351e-04 1.075302436947822571e-02
2.883109983392584397e-12 2.034708664576390102e-13 1.675046351623521446e-10 2.014877793499181280e-07 2.117792974407756157e-13 1.148432602349203080e-07 2.176305358148056257e-09 6.563660293507043455e-17 9.999996423721313477e-01 5.343551664517554034e-13
1.512234658002853394e-02 4.613059107214212418e-03 2.059790045022964478e-01 3.156673312187194824e-01 1.868785731494426727e-02 9.615571051836013794e-02 1.825179532170295715e-02 1.772264204919338226e-02 1.145253628492355347e-01 1.932749152183532715e-01
9.431154239791794680e-07 9.908086657524108887e-01 2.418687363388016820e-04 1.867588616732973605e-05 1.592021144460886717e-04 6.255017524381401017e-06 2.442869117658119649e-05 2.009069794439710677e-05 8.684295229613780975e-03 3.572892455849796534e-05
2.258964607828906372e-16 2.547135645577982416e-14 1.516621966901610108e-10 1.179951247820554272e-09 1.423619815274208920e-15 6.346490173669838697e-12 2.550842632332081658e-16 1.992554206483795887e-14 1.000000000000000000e+00 8.620490606070507766e-12
6.274540609307877048e-11 1.000000000000000000e+00 1.569790519795333239e-09 5.445338624454620913e-10 5.210528120080937242e-10 3.664335501696314168e-11 5.135710523518355330e-09 8.839336373966943938e-09 1.133011462428612504e-09 1.540205601946453839e-10
4.893508812547171447e-15 1.990459446571390956e-12 1.616374589730185107e-07 3.179795871055546286e-10 9.999998807907104492e-01 9.681676294004404326e-11 2.582100366854689355e-10 3.329616360403520048e-09 7.359133302742293381e-09 5.807147651637478702e-09
1.459913301360415971e-10 2.545153421351642464e-08 1.558861981720838230e-07 2.131757526058208896e-08 8.835590415401384234e-05 2.309084834450914059e-08 3.580900506672257677e-11 2.649806556291878223e-04 2.651282557053491473e-06 9.996438026428222656e-01
5.409935195134496499e-13 9.453285088056873064e-08 2.832915901862520514e-09 1.164820323529269785e-11 9.999998807907104492e-01 1.813162953112623654e-09 3.135329151859878039e-08 1.948818016683784293e-11 4.512538342993366314e-09 6.667748020383612584e-10
1.129868440330028534e-03 3.377047542016953230e-04 4.740401054732501507e-04 1.514591625891625881e-03 1.527239452116191387e-03 2.670459821820259094e-02 9.670201539993286133e-01 2.919211983680725098e-04 4.607511509675532579e-04 5.390293081291019917e-04
6.553408456966280937e-04 8.114432543516159058e-02 2.651960775256156921e-02 3.368393750861287117e-03 4.106614738702774048e-03 2.823571208864450455e-03 1.889977976679801941e-02 9.216974140144884586e-04 8.595181107521057129e-01 2.042625797912478447e-03
2.354116901415181928e-12 3.118366329046828866e-11 9.808138745626138189e-10 9.999972581863403320e-01 1.084545300789052646e-11 2.722123554121935740e-06 1.055544540662367581e-12 1.022597839739347592e-10 1.779624642095356535e-10 3.709876850166438089e-10
6.061073065666278126e-08 7.250997668961645104e-07 3.313031265861354768e-05 6.029928954376373440e-06 3.623049860124183397e-09 2.809438512940687360e-07 2.076159155706136517e-08 5.052286367046576743e-10 9.999595880508422852e-01 1.016953419252786261e-07
8.632228127680718899e-04 1.330314110964536667e-02 7.674598600715398788e-05 4.006285162176936865e-04 8.065350702963769436e-04 9.219184517860412598e-03 9.505441188812255859e-01 3.842911610263399780e-05 2.370561659336090088e-02 1.042328309267759323e-03
7.178972009569406509e-04 2.913725376129150391e-01 1.725169568089768291e-04 1.471093390136957169e-03 1.226023421622812748e-03 1.704578986391425133e-03 1.187216374091804028e-03 6.570719480514526367e-01 1.002530101686716080e-03 4.407366737723350525e-02
2.245754444629710633e-07 9.999182224273681641e-01 7.048421139188576490e-06 9.366716767544858158e-06 1.115745007496116159e-07 1.932584837049944326e-06 3.933296000013797311e-07 5.554501694859936833e-05 6.461182238126639277e-06 6.740814342265366577e-07
3.037356585841229377e-17 1.570518553646849921e-20 4.970527969958898277e-17 8.383088255349362659e-16 4.895072554481811093e-17 2.414319287026567284e-13 1.000000000000000000e+00 1.501034937905933776e-22 1.311519345748956948e-16 1.957384625348078783e-20
5.240614991635084152e-04 2.756580477580428123e-03 1.479028724133968353e-03 9.861692190170288086e-01 3.330832696519792080e-04 1.677549444139003754e-03 3.375946835149079561e-04 2.359319478273391724e-03 2.027003793045878410e-03 2.336540492251515388e-03
1.135728234658017755e-05 1.391687255818396807e-04 1.688651973381638527e-04 9.225501344189979136e-06 8.007076978683471680e-01 1.611460538697429001e-05 8.812038686301093549e-06 3.403073642402887344e-04 1.112522440962493420e-03 1.974858790636062622e-01
9.999989271163940430e-01 2.732663227644760440e-11 5.075582176772286402e-09 9.122409494466410251e-08 5.948307818526288315e-11 3.614462684708996676e-08 9.508035532235226128e-07 1.289823359229558264e-09 1.895283929798097233e-08 3.093881817406440859e-10
7.871173934859143628e-09 3.052342435694299638e-05 9.995445609092712402e-01 4.984304268873529509e-06 3.512741750455461442e-05 1.426601784260128625e-06 2.425307457087910734e-07 3.549821558408439159e-04 2.562676309025846422e-05 2.531630798330297694e-06
3.118469464880035957e-07 3.688993047035182826e-06 2.269467586302198470e-06 7.826411092537455261e-06 2.038644393905997276e-03 9.468639291299041361e-06 7.671189337088435423e-07 9.982619667425751686e-04 1.191601950267795473e-05 9.969268441200256348e-01
5.857030832556731070e-11 2.771897378295307135e-09 1.575411978649299272e-08 9.999996423721313477e-01 3.675804105540692035e-09 3.103344852206646465e-07 2.402740784113177597e-10 3.478621835029116482e-09 2.908094431930408064e-09 1.020259610129414796e-08
9.630347449274268001e-06 1.381013817081111483e-06 5.614911060547456145e-06 2.256229436170542613e-06 1.730883232085034251e-04 2.402834297754452564e-06 1.019050159811740741e-05 7.495696536352625117e-06 5.089910700917243958e-06 9.997828602790832520e-01
2.883536291686805697e-11 5.023362064093817025e-06 6.140721779956948012e-06 2.281551587657304481e-06 2.089021222673181910e-07 1.317144210588594433e-06 1.177142117114726716e-08 9.999848604202270508e-01 1.976812171733399737e-07 8.024078823609670508e-08
5.926183439441956580e-05 4.029720148537307978e-04 9.917972087860107422e-01 1.156544778496026993e-03 3.199063648935407400e-04 2.799619454890489578e-03 1.055547501891851425e-03 3.427904157433658838e-04 1.979170832782983780e-03 8.686652290634810925e-05
1.380752934210249805e-07 3.052385582122951746e-04 8.087545575108379126e-05 5.653660082316491753e-06 9.994495511054992676e-01 2.819643850671127439e-05 2.278622741869185120e-05 4.138691292610019445e-05 2.770856372080743313e-05 3.851226210827007890e-05
5.646022691507823765e-05 4.476384725421667099e-03 6.002273559570312500e-01 7.902814075350761414e-03 3.513315021991729736e-01 3.635233733803033829e-03 2.225929056294262409e-04 2.665578201413154602e-02 2.520229434594511986e-03 2.971553243696689606e-03
1.121520426750066690e-06 9.994274377822875977e-01 1.817577128804259701e-07 1.842558816633754759e-07 3.699239243815100053e-07 1.366421201964840293e-06 5.675673019140958786e-04 3.106120161078251840e-08 1.445118073206685949e-06 2.975791630888124928e-07
5.024410401621715039e-11 1.437210420118795184e-11 1.000605109879870724e-08 1.711611616883601528e-07 5.658886337300828018e-08 4.141320823691785336e-04 8.292793154396349564e-07 6.897188441039314721e-13 9.995848536491394043e-01 9.043089055360553630e-10
9.414718533662380651e-07 6.339342799037694931e-04 9.875089526176452637e-01 5.449798773042857647e-04 3.333082349854521453e-05 5.888005034648813307e-06 1.747363853610295337e-07 1.126450672745704651e-02 3.286125320300925523e-06 4.147551862843101844e-06
6.874075625091791153e-03 1.706145703792572021e-03 2.640736289322376251e-03 2.117393165826797485e-02 8.046140894293785095e-03 3.197804093360900879e-02 1.686099683865904808e-03 1.072942093014717102e-02 2.305278368294239044e-02 8.921126127243041992e-01
8.335920574609190226e-05 5.162036512047052383e-03 3.343873890116810799e-03 2.003777306526899338e-03 6.780197843909263611e-03 7.581767276860773563e-04 1.738742430461570621e-04 9.370979070663452148e-01 1.072663348168134689e-03 4.352419078350067139e-02
9.422416528113465584e-15 2.584139152661535377e-11 1.746657818380015215e-09 1.000000000000000000e+00 2.278531638540137738e-13 3.982649210421129737e-10 6.156810087795672182e-14 7.455693701308163668e-11 4.308237794292679723e-12 3.150728376116740392e-13
3.300536945971543901e-07 9.999444484710693359e-01 7.017959887889446691e-06 1.034837714541936293e-05 5.647462941738012887e-08 3.931346327590290457e-06 1.401836811965040397e-06 3.085768184973858297e-05 7.888303343861480244e-07 7.401687867059081327e-07
1.464639798332001419e-10 1.507919206167329662e-10 4.420289023698842357e-09 6.258836227068798053e-10 5.748618026046870000e-09 1.904712405575992307e-07 9.999997615814208984e-01 2.867706072606779344e-11 3.531024361791423871e-09 5.187686044627604076e-11
5.630450345961435232e-07 6.849808269180357456e-04 8.665425777435302734e-01 2.868769515771418810e-04 2.038033017015550286e-06 5.711081030312925577e-06 8.957174202350870473e-08 1.324586421251296997e-01 3.295880105724791065e-06 1.521459580544615164e-05
1.760724990162998438e-05 9.989649057388305664e-01 6.700013909721747041e-05 2.960897836601361632e-05 5.547894033952616155e-05 6.304425187408924103e-05 7.282078149728477001e-04 1.153552693722303957e-05 7.288067081390181556e-06 5.533041257876902819e-05
6.764303049302698365e-15 4.253808327803199063e-08 7.057273876398539869e-09 3.210261612096587669e-09 2.347052108220282207e-09 1.675143579404902994e-09 2.321177104691596327e-13 1.000000000000000000e+00 2.088927121557393463e-11 8.787560901168944838e-09
3.027175038416984876e-11 1.442271302387609921e-10 1.000000000000000000e+00 1.643016922514561884e-08 9.174601078854038860e-10 2.029047374563219819e-09 8.393333250644730015e-11 2.756930506109256385e-08 7.660569067979849933e-09 4.875894132894131872e-10
1.338115707648357411e-12 5.898090194023097865e-08 1.393156594531319570e-07 6.354050063883676103e-10 9.999992847442626953e-01 1.739774120324000251e-07 3.985484653412640910e-08 6.798287444098605192e-08 3.143177096376348345e-08 1.211351587926401407e-07
1.059574726969003677e-02 1.395615469664335251e-02 1.471619680523872375e-02 4.350252915173768997e-03 1.604418270289897919e-02 4.295015707612037659e-03 9.269036650657653809e-01 3.611699212342500687e-03 3.637980204075574875e-03 1.889145700260996819e-03
1.000000000000000000e+00 7.037030463549753811e-13 1.907717761540084211e-09 1.165056662255636866e-10 9.279145160578927687e-12 1.324419907078322467e-09 5.008415016050093982e-09 5.133141633105464674e-14 4.068613890240158071e-09 1.008692695342316981e-12
