3.380495172677910887e-08 2.031250232903403230e-06 5.964960655546747148e-05 2.417468640487641096e-04 2.867851208065985702e-06 1.316874750045826659e-05 7.882692187877182732e-08 1.823137125711582485e-07 9.994957447052001953e-01 1.844458020059391856e-04
8.517802435603627487e-11 1.727129372852687084e-08 1.642445539573600399e-07 1.444058312927154475e-07 1.849991531344130635e-05 4.735408509759508888e-09 8.574508290892790541e-12 9.761901199817657471e-02 8.213783075916580856e-08 9.023619890213012695e-01
7.209886098280549049e-04 1.471673548221588135e-01 7.428122758865356445e-01 5.952866002917289734e-02 3.884737612679600716e-03 2.232638944406062365e-04 5.429649900179356337e-05 2.832243964076042175e-02 1.560832932591438293e-02 1.677608932368457317e-03
9.757285397427040152e-07 1.608495227992534637e-02 1.874615009000990540e-06 2.854244485206436366e-07 5.504293221747502685e-05 1.551153545733541250e-04 2.026193214987870306e-05 8.748780544465262210e-08 9.836778640747070312e-01 3.499951162666548043e-06
3.501537321426440030e-06 1.261614102077146526e-08 8.244877003349415645e-10 5.339452879837836008e-09 2.616690419898759501e-09 3.374875450390391052e-05 9.999626874923706055e-01 6.727224680092014353e-12 7.271493274174645194e-08 5.987910167704058040e-11
9.995242357254028320e-01 3.706505231093615294e-05 5.555163079407066107e-05 1.795423886505886912e-04 6.098735411796951666e-06 1.825501385610550642e-05 3.259367440477944911e-05 3.284671038272790611e-05 8.170631917892023921e-05 3.210118302376940846e-05
1.045928499365800235e-07 9.996796846389770508e-01 1.572506675984186586e-06 1.826962687800914864e-07 8.461210200039204210e-06 1.402747898282541428e-06 5.681883067154558375e-06 1.228518044626980554e-06 2.999958232976496220e-04 1.670457663749402855e-06
3.092498346290994959e-08 3.632722922475295491e-08 1.610069801927238586e-07 9.999855756759643555e-01 2.601787535416733022e-11 3.587183073250344023e-06 1.536635818588649727e-10 1.101840130246500848e-08 1.057734789355890825e-05 7.647961375312206656e-09
2.572291414253413677e-04 3.208270529285073280e-03 7.460676133632659912e-03 6.277763750404119492e-03 9.349449276924133301e-01 4.001772962510585785e-03 4.590389726217836142e-04 3.016380034387111664e-02 1.972554950043559074e-03 1.125409081578254700e-02
1.850346961873583496e-05 7.866329979151487350e-04 2.015452773775905371e-04 6.150768604129552841e-04 9.935750365257263184e-01 1.296950853429734707e-03 2.732718130573630333e-03 1.962653623195365071e-04 4.409712855704128742e-04 1.363533665426075459e-04
4.971950073873188103e-10 2.731937820499297231e-05 3.657361844489059877e-07 4.401070441417687107e-08 3.082356706727296114e-04 3.331811271323203982e-08 1.111254732677480206e-08 9.996627569198608398e-01 5.859266849483901751e-08 1.156805524260562379e-06
2.502630231902003288e-04 5.383105278015136719e-01 2.571782388258725405e-04 2.771545201539993286e-03 5.164422909729182720e-04 2.095032483339309692e-01 7.288917154073715210e-02 8.868762051861267537e-06 1.754221618175506592e-01 7.055708556436002254e-05
1.125960261560976505e-04 9.871742725372314453e-01 1.653294661082327366e-03 5.146489478647708893e-03 4.738444986287504435e-04 3.624832315836101770e-04 3.796767268795520067e-04 1.377635286189615726e-03 1.386623363941907883e-03 1.933088991791009903e-03
9.685967564582824707e-01 1.682877191342413425e-04 2.348423236981034279e-03 4.274154547601938248e-03 1.291377157031092793e-05 1.068643541657365859e-04 1.459376653656363487e-03 2.962649159599095583e-05 2.294318005442619324e-02 6.037680941517464817e-05
7.856327574700117111e-04 4.951732698827981949e-04 9.160196185111999512e-01 6.653333455324172974e-02 8.656849386170506477e-04 4.967665765434503555e-03 4.951196722686290741e-03 4.230345133692026138e-03 5.421072710305452347e-04 6.094366544857621193e-04
5.891183150197321083e-07 1.012131178868003190e-04 5.167638882994651794e-03 9.198842048645019531e-01 2.452830131005612202e-06 2.363662980496883392e-02 2.345599114050855860e-06 5.082893744111061096e-02 1.538596989121288061e-04 2.221147879026830196e-04
1.170754781924188137e-03 2.721885452046990395e-03 6.086216308176517487e-04 1.128417206928133965e-03 1.722954213619232178e-02 3.989164531230926514e-02 9.319565296173095703e-01 5.002326215617358685e-04 3.622078569605946541e-03 1.170350820757448673e-03
5.921208503423258662e-05 3.629517508670687675e-03 4.319141153246164322e-03 3.958654124289751053e-03 2.261964371427893639e-03 2.401301404461264610e-03 2.023548295255750418e-04 3.879779251292347908e-04 9.681058526039123535e-01 1.467397063970565796e-02
1.597316128254533396e-07 3.560257391654886305e-05 1.662552222114754841e-06 3.856449097838776652e-07 9.998997449874877930e-01 1.824497644520306494e-06 1.375625924993073568e-05 6.323653451545396820e-06 3.379584086360409856e-05 6.909875082783401012e-06
8.943328716481957485e-12 1.000197968892280187e-08 1.161866047816317860e-09 7.049715833318259683e-08 1.954253548319684342e-06 2.408994705105360623e-11 1.420605603638658287e-12 1.518787257737130858e-06 4.111480507162923459e-07 9.999960660934448242e-01
1.575902424519881606e-04 1.447522360831499100e-02 7.215055823326110840e-01 3.078057244420051575e-02 4.916727077215909958e-03 6.194415618665516376e-04 2.715441514737904072e-04 2.133131474256515503e-01 3.885332262143492699e-03 1.007482502609491348e-02
2.685084913675475464e-16 3.555840899505113839e-10 1.503857455231738527e-11 1.000000000000000000e+00 1.165644390364005412e-16 1.538851164550880668e-11 3.382938335541287172e-18 2.455270362022865527e-12 5.783942118656182352e-14 3.403198729767797914e-12
2.142729237675666809e-03 4.959751386195421219e-03 1.205641031265258789e-02 1.148548536002635956e-02 9.802713245153427124e-02 1.915906742215156555e-02 3.245811443775892258e-03 1.201986707746982574e-02 6.902160048484802246e-01 1.466877460479736328e-01
1.484872402812698056e-08 1.194007808180685970e-07 2.613378273963462561e-05 1.570875974721275270e-05 1.389795852446695790e-05 1.488813040850800462e-06 3.480536747701989952e-09 1.307520506088621914e-06 4.063372910022735596e-01 5.936039686203002930e-01
2.213248437602996499e-13 1.520538805976912045e-09 1.000000000000000000e+00 2.409407309084121707e-12 2.379865835649974670e-12 1.128341563947099682e-18 2.722931404549981671e-15 1.834970064784613442e-09 1.152717678254422395e-11 2.857289252951116486e-15
7.926649345790792722e-07 8.343567969859577715e-06 9.989396929740905762e-01 9.319682721979916096e-04 1.541873118071634963e-08 9.113385601722256979e-09 3.606022858093638206e-08 1.176005025627091527e-04 1.570987592458550353e-06 4.768662353882291427e-09
8.471416634847628302e-08 9.282384212383476552e-07 4.026987809879756242e-08 2.201159432502208801e-08 6.133277565822936594e-06 7.080614886945113540e-05 9.999220371246337891e-01 1.096045365578390829e-09 5.101787436956328747e-08 8.456915168153500417e-09
7.887898775989221622e-13 2.159811316460036323e-07 8.268410262024517010e-11 3.672691093470348278e-07 6.581890032997250728e-10 9.999924898147583008e-01 6.954070613574003801e-06 6.900933158249245025e-10 1.162759666328838648e-09 1.190173204435041043e-08
5.354841547955402348e-08 1.865533079126180382e-07 7.554673331355843402e-09 4.308137402375677993e-09 9.863542072707787156e-05 5.314880091589202493e-09 9.374886644764046650e-09 1.895931404760631267e-06 1.353115203528432176e-05 9.998855590820312500e-01
3.836979885818436742e-06 6.253625542740337551e-06 1.553919173602480441e-05 3.126642695860937238e-05 4.268583375960588455e-03 9.471797966398298740e-06 7.859793527131841984e-07 2.082601422443985939e-04 5.634662695229053497e-03 9.898213148117065430e-01
3.290024086499698797e-10 8.360716492461506277e-07 1.041038810711825136e-08 6.203464408827130683e-09 3.184699744451791048e-05 3.030364625900006104e-09 2.133163923279113305e-10 1.078477112059772480e-06 3.360553364473162219e-06 9.999629259109497070e-01
1.723631271488557104e-06 2.730592677835375071e-05 6.327191949822008610e-04 9.988132715225219727e-01 4.979541699867695570e-06 1.397904125042259693e-04 3.536983967933338135e-07 1.445574889658018947e-04 2.024048735620453954e-04 3.297702642157673836e-05
9.704170603072820658e-16 3.273300380746135829e-11 3.149122906886958617e-10 1.000000000000000000e+00 1.607632280878519559e-14 1.468899668566336913e-08 4.915816560237262767e-13 8.009073005493805297e-13 4.763396274642950345e-11 2.254491488244345088e-13
1.932845637202262878e-02 1.340892910957336426e-01 9.329278953373432159e-03 5.849798209965229034e-03 1.436656620353460312e-02 8.367298170924186707e-03 1.788836345076560974e-02 6.482940167188644409e-03 7.697001099586486816e-01 1.459790207445621490e-02
7.675481356272939593e-06 1.438921084627509117e-03 1.096060615964233875e-03 5.499215913005173206e-04 6.517051224363967776e-05 5.259114550426602364e-05 1.031110878102481365e-05 1.077446086128475145e-05 9.958569407463073730e-01 9.116303990595042706e-04
5.778945100232135701e-10 5.653562240581777587e-08 3.489147415436377742e-09 9.999977350234985352e-01 2.755964900735818901e-10 2.060731276287697256e-06 6.206407610065411973e-11 1.451251652184737395e-08 1.472792998669092412e-08 7.082666542146398569e-08
5.027045845054090023e-04 1.557902712374925613e-02 1.477382378652691841e-03 2.197912894189357758e-02 1.928840647451579571e-03 8.378094993531703949e-03 3.269567387178540230e-04 1.292661181651055813e-03 9.166424870491027832e-01 3.189264237880706787e-02
4.562788829207420349e-02 3.545169904828071594e-02 4.674775898456573486e-02 6.070544943213462830e-02 1.556876748800277710e-01 6.861865520477294922e-02 2.752456627786159515e-02 4.754258692264556885e-02 3.264977335929870605e-01 1.855960339307785034e-01
4.014929072582162917e-05 4.382314218673855066e-04 4.508572965278290212e-05 1.834880094975233078e-03 1.499645004514604807e-04 9.007808566093444824e-01 9.660973399877548218e-02 1.037802758219186217e-05 7.273411029018461704e-05 1.804942439775913954e-05
1.177935209125280380e-02 3.730839490890502930e-02 2.879227697849273682e-01 3.088565766811370850e-01 3.950096294283866882e-02 8.831041306257247925e-02 1.219373941421508789e-02 4.886771738529205322e-02 1.275723129510879517e-01 3.768779709935188293e-02
8.196366363399931743e-10 6.211563459146418609e-07 1.105709543480770662e-05 4.206131620776432101e-08 9.999781847000122070e-01 2.298322385740902973e-07 1.667040123720653355e-07 3.840666067844722420e-06 4.663250820158282295e-06 1.214418375639070291e-06
1.888900369451107508e-09 1.365810398112898838e-08 2.081222483241162990e-08 5.665715434588491917e-07 8.809707651380449533e-06 1.383598124959917186e-08 1.433601570788312074e-10 2.350035174458753318e-05 1.709104026303975843e-06 9.999654293060302734e-01
6.915823556482791901e-03 6.755366921424865723e-04 8.322483859956264496e-03 6.374844233505427837e-04 1.176544204354286194e-01 2.120063640177249908e-03 3.243091050535440445e-04 8.999759331345558167e-03 1.459951326251029968e-02 8.397507071495056152e-01
1.155335410674140917e-10 4.801745112636979229e-11 3.737032461259559568e-09 1.495168078236019937e-08 8.442838650424278057e-10 1.855250729931867681e-06 3.435576823029862226e-10 1.743942121788799593e-12 9.999980926513671875e-01 3.512903035129966156e-08
8.985909633338451385e-03 1.459046825766563416e-02 4.707287997007369995e-02 1.393712162971496582e-01 8.665978163480758667e-02 2.634200751781463623e-01 1.200651936233043671e-02 1.635335572063922882e-02 1.072489768266677856e-01 3.042907714843750000e-01
4.588017077367112506e-07 9.973643422126770020e-01 7.774536061333492398e-05 1.528025450170389377e-06 7.344654295593500137e-05 7.672547326365020126e-06 3.079235830227844417e-05 7.190746146079618484e-06 2.419651718810200691e-03 1.718764906399883330e-05
8.740919771842159403e-13 9.171158055210071325e-09 5.498419497484974272e-10 1.038432344557804754e-07 3.764995260002734767e-11 5.916952705575795335e-09 6.771693123776290069e-13 7.888874015843372334e-13 9.999998807907104492e-01 1.636976421082181332e-08
6.012845657574900082e-14 1.000000000000000000e+00 2.118250236674001918e-13 2.137620203052472204e-15 2.028380796659234875e-10 1.499391385798858772e-16 9.043272722461179192e-14 8.522570427160758300e-10 1.183425579753816237e-11 1.767352930670540445e-11
2.108613728069030913e-09 9.788917623154702596e-07 1.112904328692820854e-06 1.852965425541697186e-08 9.997660517692565918e-01 1.785704455414816039e-07 1.182902948926312092e-07 1.116718049161136150e-04 1.331577692553764791e-07 1.198127501993440092e-04
1.396160409505853295e-10 9.019801794352133584e-09 1.475401063544268254e-07 3.913437041092038271e-08 6.881796707602916285e-06 3.949443438955313468e-09 6.972730552667893988e-12 3.519916162986191921e-06 3.491247116471640766e-05 9.999544620513916016e-01
2.536501320093975664e-08 4.768406597577268258e-06 7.378342615993460640e-06 1.200154571279199445e-07 9.999444484710693359e-01 1.608598495295154862e-06 1.465908189857145771e-05 9.815602425078395754e-06 2.064065711238072254e-06 1.511427490186179057e-05
1.382971368730068207e-02 4.238823428750038147e-02 1.016968414187431335e-01 1.615837961435317993e-01 9.866590797901153564e-02 8.782006800174713135e-02 2.406323999166488647e-01 3.189308568835258484e-02 1.456449627876281738e-01 7.584500312805175781e-02
2.741327881813049316e-02 5.855823308229446411e-02 6.867235898971557617e-02 1.020713523030281067e-01 7.504390180110931396e-02 8.990604430437088013e-02 4.882254451513290405e-02 3.192264214158058167e-02 4.248789548873901367e-01 7.271066308021545410e-02
1.865698484593281137e-09 1.506832205677710590e-07 2.084243106992289540e-07 9.999771118164062500e-01 1.876453853411064188e-10 2.209191734436899424e-05 4.092248206966075941e-10 2.871952062832860975e-07 6.758781267990343622e-08 8.501440618147171335e-08
2.877408633139566518e-06 1.285856997128576040e-04 1.068781712092459202e-04 3.682882743305526674e-05 3.809853751590708271e-06 3.295145006632083096e-06 2.105367093463428319e-05 3.710481522034569934e-08 9.996899366378784180e-01 6.691356247756630182e-06
3.412141813896596432e-04 1.576804816722869873e-01 7.074215682223439217e-04 4.988347645848989487e-04 1.124019850976765156e-03 6.445924751460552216e-03 7.334935665130615234e-01 3.802699893640237860e-06 9.927057474851608276e-02 4.341743187978863716e-04
5.186436465010046959e-04 4.814284145832061768e-01 2.009081799769774079e-04 2.490930957719683647e-03 3.010211326181888580e-02 5.561363650485873222e-04 2.768159029074013233e-04 5.824414640665054321e-02 4.699822049587965012e-03 4.214820861816406250e-01
4.056120328499446259e-09 9.999630451202392578e-01 9.423575875189271756e-08 1.475068302170257084e-06 2.016310190811054781e-06 3.148528048768639565e-05 2.205205333893900388e-07 2.916356152127264068e-07 1.017554950522026047e-06 3.483178829810640309e-07
4.207025394720176337e-09 2.750497785086736258e-08 9.709287193682136774e-12 5.605094721694570126e-10 1.330832222201649984e-09 1.391703449371561874e-06 9.999985694885253906e-01 4.424154727462881187e-13 5.293442351117505495e-10 9.718630067379052662e-11
7.109052546638849890e-08 2.926184379248297773e-06 2.339365437364904210e-06 9.999719858169555664e-01 4.789233187807440117e-08 1.057099234458291903e-05 9.108245824229754817e-10 5.667057848768308759e-06 3.030807192772044800e-06 3.274185019108699635e-06
1.928058190969750285e-05 1.044440723489969969e-04 3.128722310066223145e-04 1.139816322393016890e-05 2.515792846679687500e-01 1.175465968117350712e-06 5.205563411436742172e-07 5.944404983893036842e-04 2.229994861409068108e-03 7.451465725898742676e-01
9.999891519546508789e-01 3.902624996499071131e-07 2.417521329789451556e-07 3.311097884761693422e-07 2.428001835141913034e-07 5.823482297273585573e-06 1.298451934417244047e-06 7.879024792600830551e-07 1.108635274249536451e-06 6.192444175212585833e-07
4.184007593721617013e-07 4.367839210317470133e-06 9.996526241302490234e-01 6.933849817869486287e-06 4.459285264601930976e-05 1.956685906634447747e-07 4.040241563529889390e-08 2.869196177925914526e-04 3.642116098490078002e-06 2.640008744947408559e-07
1.459823195659737394e-08 8.307191592393792234e-07 1.390957368130329996e-05 3.411056968616321683e-05 4.305351991206407547e-03 3.971127853219513781e-07 9.335137107768787246e-09 2.195516863139346242e-04 2.277160820085555315e-05 9.954030513763427734e-01
2.393693243618599809e-09 2.777718179913790664e-07 6.789936378481797874e-06 9.998905658721923828e-01 2.766615736504718370e-08 9.566130756866186857e-05 1.068131361137147906e-09 4.384514340927125886e-06 1.792139755707466975e-06 4.305354082134726923e-07
1.731418342387769371e-05 8.842835086397826672e-07 8.552346116630360484e-06 7.898827902863558847e-07 1.773615833371877670e-03 5.242652605375042185e-06 4.773769433086272329e-07 1.846469240263104439e-04 2.101171994581818581e-04 9.977983832359313965e-01
3.179227325844635743e-09 2.628622496558818966e-06 6.906183261889964342e-05 3.058320032778283348e-07 1.999575829358946066e-07 1.909367597363598179e-08 3.895211264648423821e-09 9.999274015426635742e-01 1.939265281691859855e-08 3.430523634051496629e-07
9.719007648527622223e-04 4.001222550868988037e-03 8.700268864631652832e-01 2.107260376214981079e-02 4.710935056209564209e-02 1.262016408145427704e-02 1.129186619073152542e-02 1.709155365824699402e-02 1.072345767170190811e-02 5.090995226055383682e-03
1.750604661232557646e-09 9.958425835066009313e-07 6.666826266155112535e-06 2.450223357541858604e-09 9.999892711639404297e-01 4.979932555215782486e-07 4.809471079170180019e-07 1.643878590584790800e-06 2.509403032036061632e-07 1.881803797232350917e-07
7.492504664696753025e-05 5.655563902109861374e-03 6.554631143808364868e-02 8.438603952527046204e-03 7.290032505989074707e-01 2.741797128692269325e-03 1.116892788559198380e-03 1.761555522680282593e-01 7.816798053681850433e-03 3.450281452387571335e-03
1.302478036535603678e-08 9.999942779541015625e-01 5.116891799161749077e-08 2.830896184136122429e-09 8.113419767141749617e-07 4.088236664756550454e-07 1.954678964466438629e-06 1.118518433429471770e-08 2.460394625813933089e-06 5.927368373903618703e-09
1.170498009628317959e-08 3.171765638398937881e-05 3.077934379689395428e-04 5.491505362442694604e-05 7.039451599121093750e-02 7.001939811743795872e-04 7.752583996989415027e-07 2.576211045379750431e-05 9.284763932228088379e-01 7.888714208093006164e-06
1.179038804366427939e-07 8.747146239329595119e-06 9.856855869293212891e-01 2.945598134829197079e-05 2.063480053493549349e-07 4.677892295745778029e-09 2.062207071773514144e-09 1.427571661770343781e-02 2.735710147305780993e-08 1.007797010288413730e-07
1.288833391299704090e-05 9.610338807106018066e-01 6.818961992394179106e-05 8.678226731717586517e-05 9.600055404007434845e-03 1.825912477215752006e-04 4.196453955955803394e-04 1.478392659919336438e-04 8.325093425810337067e-03 2.012304216623306274e-02
2.041100524365901947e-03 3.226774558424949646e-02 6.345478445291519165e-02 5.123121291399002075e-02 1.789369434118270874e-02 6.776791065931320190e-03 1.118241925723850727e-03 7.906270027160644531e-01 4.375195596367120743e-03 3.021419420838356018e-02
2.330025815842488145e-21 1.461900695984286180e-12 1.868265741764019161e-13 1.000000000000000000e+00 9.462239795363516315e-18 7.077644893771495305e-12 4.968226412282773076e-20 1.498721147186188318e-10 2.962491363334152084e-12 5.084643914677472454e-14
1.721808806642854961e-10 9.999996423721313477e-01 3.198240605684077309e-08 3.777674351113091689e-08 9.014760848913283553e-08 7.206266694481655577e-10 5.843713068998113158e-09 8.979684196219750447e-08 5.397332714096592099e-08 2.244276764429287141e-08
4.816332666024436548e-09 2.055810682577430271e-06 4.399162634172171238e-08 3.391456715462481952e-08 6.907762895025371108e-07 3.003999609063612297e-06 9.999940395355224609e-01 2.499543461098596708e-09 9.144018520146346418e-08 1.205001098902869217e-09
2.052330785318190465e-07 5.109529956826008856e-05 9.950729012489318848e-01 3.011187800439074636e-06 4.111466296308208257e-06 3.239740475891039750e-09 3.818455951432042639e-08 4.867800511419773102e-03 7.208884085230238270e-07 1.742438371366006322e-07
4.741370048577664420e-06 9.997295737266540527e-01 1.004177920549409464e-05 1.176569639937952161e-05 3.558975731721147895e-05 8.893338235793635249e-05 1.048782141879200935e-04 4.586084742186358199e-06 6.654373919445788488e-06 3.244171693950193003e-06
3.390173974882060293e-10 5.785925168311223388e-06 2.591412885522004217e-05 6.736161139997420833e-07 1.645101690428418806e-07 5.935865576844889802e-09 1.554457534913566974e-10 9.999657869338989258e-01 4.506759410105587449e-09 1.592043190612457693e-06
1.104662916695531294e-09 8.693636921464076295e-09 9.999773502349853516e-01 2.933284406481106998e-07 8.686625641018963506e-09 1.270736155190022032e-10 7.193125955984314146e-11 2.237327680632006377e-05 4.510111173416930797e-10 5.500551125692254573e-10
6.965209990994480904e-07 4.921695290249772370e-05 1.257316762348636985e-04 1.067271932697622105e-05 9.989162683486938477e-01 1.576651120558381081e-04 1.237838005181401968e-04 1.024883458740077913e-04 2.631740935612469912e-04 2.503496361896395683e-04
4.394139628857374191e-03 2.824012935161590576e-02 2.421458018943667412e-03 1.133409445174038410e-03 4.397080279886722565e-03 1.124752219766378403e-02 9.455272555351257324e-01 1.721649605315178633e-04 2.290016273036599159e-03 1.767967187333852053e-04
9.999991655349731445e-01 1.747126221474104568e-09 4.686605326043036257e-09 4.188588587084041137e-09 5.069347719377503836e-11 9.581540894032514188e-09 7.889900643931468949e-07 1.339746980022482603e-09 1.540401278754544023e-10 1.743181821112216312e-09
