9.999879598617553711e-01 1.458017493405350251e-07 7.507751433877274394e-06 7.259444032570172567e-07 9.868611527963366825e-08 6.041012312607563217e-08 2.535819589866150636e-07 6.863135126877750736e-07 7.437481599481543526e-07 1.869597213044471573e-06
2.194507513195276260e-03 3.263634629547595978e-03 3.626640818765736185e-06 1.246967030965606682e-06 8.335819438798353076e-05 2.819199580699205399e-04 9.941452741622924805e-01 2.426619403195218183e-06 1.571008033351972699e-05 8.296484338643494993e-06
1.287453691475093365e-03 9.626302123069763184e-01 1.597604481503367424e-03 2.978788921609520912e-03 3.745308611541986465e-03 3.102476010099053383e-03 5.804275628179311752e-03 1.034690532833337784e-02 4.640578757971525192e-03 3.866341430693864822e-03
3.767393995076417923e-03 1.409247051924467087e-03 8.361110463738441467e-03 1.519788638688623905e-03 9.100072383880615234e-01 8.704649284482002258e-03 2.367357537150382996e-02 2.998836804181337357e-03 1.363441813737154007e-02 2.592374384403228760e-02
9.997717738151550293e-01 5.445228453027084470e-06 3.398322587599977851e-05 2.040036815742496401e-05 2.291476448590401560e-06 8.844009244057815522e-06 3.429595608395175077e-06 1.322267962677869946e-05 5.581575169344432652e-05 8.484821591991931200e-05
6.496493733720853925e-05 1.624771684873849154e-04 9.941422343254089355e-01 5.455211503431200981e-04 4.695620737038552761e-04 5.242276074568508193e-06 4.982102836947888136e-05 4.319569561630487442e-03 2.144168975064530969e-04 2.630541712278500199e-05
1.655718515394255519e-04 1.083489283919334412e-01 7.813351840013638139e-05 1.366898795822635293e-04 3.919141454389318824e-05 2.296673483215272427e-04 1.616748486412689090e-04 5.176449849386699498e-05 8.893521428108215332e-01 1.436291029676795006e-03
2.353522740304470062e-02 1.076860446482896805e-02 1.265083402395248413e-01 4.329012930393218994e-01 1.118905842304229736e-02 5.368364229798316956e-02 2.221861481666564941e-02 1.176433172076940536e-02 2.825506627559661865e-01 2.488020993769168854e-02
1.000000000000000000e+00 3.634502074301160235e-11 8.356361824723990139e-09 1.102919422457659948e-09 1.365501288430603921e-11 6.403376717756259495e-10 1.222097800734900375e-08 2.760484896224824070e-10 7.377048971690669532e-10 1.012825712187748195e-09
1.173833291977643967e-02 1.331253163516521454e-02 5.743141770362854004e-01 2.226272784173488617e-02 2.255986928939819336e-01 8.551842533051967621e-03 3.371226787567138672e-02 7.848523557186126709e-02 2.127818949520587921e-02 1.074602268636226654e-02
2.291267970576882362e-03 2.808171557262539864e-03 1.882231794297695160e-02 1.891987025737762451e-02 2.725762780755758286e-03 2.792320679873228073e-03 2.181096002459526062e-03 9.717742796055972576e-04 9.377455115318298340e-01 1.074195280671119690e-02
4.895208576272125356e-07 3.494478050924954005e-06 4.726608040073188022e-06 3.485333945718593895e-05 1.173448166809976101e-03 1.764049784469534643e-06 9.588186600240078405e-08 1.363212615251541138e-02 1.614594839338678867e-05 9.851329326629638672e-01
2.963355043902993202e-03 1.105320174247026443e-02 8.717122077941894531e-01 3.522823378443717957e-02 7.668887730687856674e-03 1.031859661452472210e-03 1.045774784870445728e-03 4.874074459075927734e-02 1.715162396430969238e-02 3.404109738767147064e-03
6.292999256402254105e-03 1.352724269963800907e-03 1.917619956657290459e-03 2.300170715898275375e-03 6.216110778041183949e-04 4.479449242353439331e-03 3.380914218723773956e-03 1.679647684795781970e-04 9.738305807113647461e-01 5.655848886817693710e-03
5.428858567029237747e-04 4.074103799212025478e-06 2.053185426120762713e-07 3.374778543729917146e-06 3.409997361814021133e-06 7.309745415113866329e-04 9.986928105354309082e-01 3.307680529474055220e-08 2.084250081679783762e-05 1.366411993330984842e-06
9.953938722610473633e-01 9.581156336935237050e-05 2.118377014994621277e-03 2.029785973718389869e-04 9.881939331535249949e-05 1.986060815397650003e-04 3.920420131180435419e-04 6.211257423274219036e-04 5.553811788558959961e-04 3.230955335311591625e-04
9.334615606348961592e-05 9.933492541313171387e-01 8.359296043636277318e-05 3.120792680419981480e-04 1.417266175849363208e-04 1.033456574077717960e-04 2.160765870939940214e-04 9.743855334818363190e-04 3.443425055593252182e-03 1.282821292988955975e-03
5.142720416188240051e-03 1.147619681432843208e-03 3.715778235346078873e-03 8.753161430358886719e-01 9.044296893989667296e-05 3.676777333021163940e-02 8.467340376228094101e-04 7.653764623682945967e-05 7.502046972513198853e-02 1.875667832791805267e-03
3.801333485171198845e-03 1.805621199309825897e-02 5.328425019979476929e-02 2.011329121887683868e-02 7.685473561286926270e-01 1.218819338828325272e-02 6.616776343435049057e-03 4.632767662405967712e-02 1.222044415771961212e-02 5.884443596005439758e-02
5.321872830390930176e-01 5.925831384956836700e-03 1.388415694236755371e-01 3.020582534372806549e-02 1.171381175518035889e-01 2.135334350168704987e-02 9.086127579212188721e-02 7.194607518613338470e-03 4.041503369808197021e-02 1.587706618010997772e-02
2.757248296347825089e-07 3.062868927372619510e-05 1.527148066088557243e-03 3.836778887489344925e-06 1.105818319047102705e-05 8.858875730766158085e-07 1.247936580739406054e-07 9.984108209609985352e-01 5.430205760603712406e-07 1.474117107136407867e-05
9.816853562369942665e-04 7.178056240081787109e-01 2.718419767916202545e-03 1.015105866827070713e-03 1.512117567472159863e-03 9.641196229495108128e-04 3.080209949985146523e-03 1.563481986522674561e-03 2.687362134456634521e-01 1.623019808903336525e-03
1.895940117537975311e-02 8.880628347396850586e-01 6.313520018011331558e-03 9.044044651091098785e-03 1.062166783958673477e-02 7.480574306100606918e-03 2.657655999064445496e-02 7.731064688414335251e-03 1.300504989922046661e-02 1.220516487956047058e-02
6.159924864768981934e-01 2.368109300732612610e-02 7.505733519792556763e-03 1.982463710010051727e-02 3.409087425097823143e-03 8.742707222700119019e-02 1.377333551645278931e-01 1.373332226648926735e-03 9.793565422296524048e-02 5.117543507367372513e-03
1.294105779379606247e-03 1.059433445334434509e-03 9.573508501052856445e-01 7.747740950435400009e-03 8.172423578798770905e-03 3.639022179413586855e-04 7.157754153013229370e-04 1.785299926996231079e-02 4.758075810968875885e-03 6.847533513791859150e-04
4.948582272845669650e-07 2.163895078410860151e-05 3.084930940531194210e-04 9.938191771507263184e-01 3.079249381698900834e-06 5.013263318687677383e-03 4.629506747733103111e-06 7.809213129803538322e-04 8.324207556142937392e-06 3.988907701568678021e-05
2.750200964510440826e-02 1.382217835634946823e-02 3.559487173333764076e-03 5.722913891077041626e-03 1.208459213376045227e-02 1.887094415724277496e-02 9.006873369216918945e-01 1.776458113454282284e-03 9.517804719507694244e-03 6.456340197473764420e-03
1.192772295325994492e-02 7.140395697206258774e-03 1.262089703232049942e-02 1.919483393430709839e-02 3.621219191700220108e-03 1.612604781985282898e-02 6.884167902171611786e-03 1.665574032813310623e-03 9.079419374465942383e-01 1.287715695798397064e-02
6.173501265749337108e-09 3.050021477974951267e-04 1.899498056445736438e-05 2.776158112283155788e-07 9.995711445808410645e-01 4.206067842460470274e-06 2.703050768104731105e-06 4.399486715556122363e-05 1.631865234230645001e-05 3.736374492291361094e-05
6.142917118268087506e-05 6.619880150537937880e-05 2.771080289676319808e-05 2.426673599984496832e-04 6.989940302446484566e-04 3.424902388360351324e-05 9.662370757723692805e-06 1.815473078750073910e-04 1.182365813292562962e-03 9.974952936172485352e-01
1.175354141741991043e-02 4.082703217864036560e-02 3.936952948570251465e-01 3.336354717612266541e-02 4.311097785830497742e-02 8.795959874987602234e-03 8.053380064666271210e-03 4.154328107833862305e-01 1.542313490062952042e-02 2.954426780343055725e-02
1.299013803190973704e-07 4.060061201016651466e-06 1.256110408576205373e-05 9.999693632125854492e-01 3.779231860789877828e-08 6.251548711588839069e-06 3.516650082246997044e-08 2.029617462540045381e-06 1.638399226067122072e-06 3.990709046775009483e-06
4.405862092971801758e-02 2.420911379158496857e-02 6.093810498714447021e-02 1.239512637257575989e-01 6.128368899226188660e-02 7.524675130844116211e-02 2.341581135988235474e-02 4.311767965555191040e-02 3.340291380882263184e-01 2.097498625516891479e-01
2.461846161168068647e-04 5.918742390349507332e-04 1.093927887268364429e-03 6.960408645682036877e-04 2.606435911729931831e-03 9.584861254552379251e-05 4.505553079070523381e-05 5.453142221085727215e-04 3.491456806659698486e-01 6.449336409568786621e-01
1.963484841382978630e-08 7.393958778578735291e-09 9.999965429306030273e-01 4.656579051243170397e-07 4.688837318411742672e-09 1.516798318890177910e-11 3.682190385934092092e-10 2.813740138662979007e-06 6.206575875467024161e-08 7.764091453088539652e-11
3.270472734584473073e-05 3.401561116334050894e-05 9.984986782073974609e-01 6.270468002185225487e-04 7.839225872885435820e-05 4.319039362599141896e-06 1.048058857122668996e-05 2.309477422386407852e-04 4.785647033713757992e-04 4.788607839145697653e-06
6.430742796510457993e-04 5.444989656098186970e-04 1.338961446890607476e-04 4.087745910510420799e-04 8.736939053051173687e-04 1.011761091649532318e-02 9.866587519645690918e-01 3.717087383847683668e-05 4.568275471683591604e-04 1.257653348147869110e-04
3.959803405312323221e-13 2.169440738164496452e-10 1.875667156314708706e-12 1.849713839874311816e-07 1.965743193221847207e-11 9.999994039535522461e-01 3.076217467423703056e-07 2.664153966880355995e-11 2.627227047025115780e-10 1.927745324481477951e-10
5.750237050961004570e-06 3.409672988397005611e-09 5.354805487911562523e-09 6.230216342828498455e-09 3.566836312529630959e-06 3.091764142482134048e-07 1.686844598225434311e-06 1.785947318921898841e-07 2.344727363379206508e-06 9.999860525131225586e-01
2.182205906137824059e-03 2.441186225041747093e-03 4.393569659441709518e-03 3.612423548474907875e-03 1.122478246688842773e-01 2.187097677960991859e-03 1.987858442589640617e-03 6.333434488624334335e-03 2.684351056814193726e-02 8.377709388732910156e-01
5.404647285267571988e-10 1.824548121476254892e-06 2.424811240686608471e-09 2.457221626173122786e-08 1.034151136991567910e-05 1.745503519501312439e-09 2.942650845216832067e-10 6.239808044483652338e-06 3.567852218111511320e-06 9.999779462814331055e-01
4.483040902414359152e-05 1.535535993753001094e-04 3.994580730795860291e-02 9.560419917106628418e-01 3.541927435435354710e-04 1.564441132359206676e-03 8.043251000344753265e-05 9.011619258671998978e-04 7.276336546055972576e-04 1.859282056102529168e-04
6.060587764977753977e-08 5.953840513939212542e-07 8.667873771628364921e-06 9.999119043350219727e-01 4.931080184178426862e-07 6.868394120829179883e-05 3.179270606779027730e-06 5.249627861303451937e-07 3.847978859994327649e-06 1.986725010283407755e-06
1.697198115289211273e-02 1.951075345277786255e-02 2.015695534646511078e-02 2.199014090001583099e-02 8.857751265168190002e-03 2.109416201710700989e-02 1.909514702856540680e-02 3.920566290616989136e-03 8.502610325813293457e-01 1.814149506390094757e-02
4.413568414747714996e-03 5.781041923910379410e-03 1.575904339551925659e-02 1.788787171244621277e-02 4.834081977605819702e-03 1.578836888074874878e-02 6.896542850881814957e-03 2.657195087522268295e-03 9.123566746711730957e-01 1.362557429820299149e-02
2.248080193112400593e-07 1.622504555598425213e-06 1.133424461841059383e-06 9.999624490737915039e-01 2.418262745607080433e-08 2.843366019078530371e-05 2.931990650267835008e-07 2.736634883149235975e-07 9.852689117906265892e-07 4.608198651112616062e-06
1.071181148290634155e-02 4.780647810548543930e-03 8.177599869668483734e-03 1.798895001411437988e-02 1.175838522613048553e-02 8.154767565429210663e-03 4.012625198811292648e-03 7.827701978385448456e-03 4.633934199810028076e-01 4.631941020488739014e-01
9.975752234458923340e-02 4.058896005153656006e-02 3.414784371852874756e-02 8.833295106887817383e-02 6.355820596218109131e-02 4.915617778897285461e-02 5.326962098479270935e-02 5.878228694200515747e-02 1.414032131433486938e-01 3.710032403469085693e-01
1.430978736607357860e-04 2.994188107550144196e-04 3.277831638115458190e-05 2.556796884164214134e-03 2.359167847316712141e-04 8.256823420524597168e-01 1.705933809280395508e-01 5.889281237614341080e-05 2.170279331039637327e-04 1.803270133677870035e-04
1.186116039752960205e-02 1.648828573524951935e-02 3.820798397064208984e-01 2.533242404460906982e-01 5.419054627418518066e-02 2.256889827549457550e-02 6.676745600998401642e-03 2.005229294300079346e-01 2.092861011624336243e-02 3.135871142148971558e-02
3.138792337153972767e-08 2.112508445861749351e-05 2.520670932426583022e-05 1.929437758008134551e-06 9.998145699501037598e-01 3.678672874229960144e-05 1.791034082998521626e-05 1.422746845491928980e-05 1.332027204625774175e-05 5.482450796989724040e-05
3.869857323479664046e-07 9.328276462383655598e-08 1.962476545713798259e-07 2.763970769592560828e-06 1.104390139516908675e-05 2.185061198645144032e-08 3.700473039103258088e-09 3.467961869318969548e-05 2.949586587419616990e-06 9.999477863311767578e-01
2.635102160274982452e-02 2.180482959374785423e-03 1.089435350149869919e-02 2.880697837099432945e-03 2.182079255580902100e-01 5.641853902488946915e-03 6.720713805407285690e-03 8.805179968476295471e-03 4.458139464259147644e-02 6.737363934516906738e-01
5.964432421023957431e-05 1.030430212267674506e-05 6.412704806280089542e-06 1.003721481538377702e-04 5.694424999092007056e-06 2.945868298411369324e-02 1.395240891724824905e-02 2.234236617937312985e-08 9.563842415809631348e-01 2.223463525297120214e-05
6.332555413246154785e-02 4.946484044194221497e-02 5.697418376803398132e-02 1.206084191799163818e-01 9.895960986614227295e-02 1.245019733905792236e-01 7.052095979452133179e-02 6.219357624650001526e-02 1.370255947113037109e-01 2.164252549409866333e-01
1.285578218812588602e-05 9.567325711250305176e-01 9.727352153277024627e-05 9.490444790571928024e-05 9.460741421207785606e-04 8.169064676621928811e-05 3.239041543565690517e-04 2.541422436479479074e-04 3.881830722093582153e-02 2.638268051669001579e-03
5.674546628142707050e-07 1.307145453210978303e-06 8.378945494769141078e-05 2.015474274230655283e-05 2.416783217995543964e-06 2.386676351306959987e-05 2.713901039896882139e-06 3.094792191404849291e-07 9.998492002487182617e-01 1.564270132803358138e-05
4.385730534295362304e-08 9.999896287918090820e-01 1.524785062656519585e-07 1.970952041574491886e-07 1.590996561162683065e-07 2.946243604640130798e-08 1.102585656553856097e-06 7.209604973468231037e-06 1.352304593638109509e-06 1.419995925289185834e-07
5.219811693990550339e-09 1.455581013942719437e-06 8.193350367946550250e-06 1.116722074812059873e-07 9.994013309478759766e-01 4.621503535418014508e-07 6.342755227706220467e-07 8.492940651194658130e-06 1.994992317122523673e-06 5.772843142040073872e-04
6.671636128885438666e-06 4.325577174313366413e-05 3.166891110595315695e-05 4.429477121448144317e-05 4.842213820666074753e-03 5.642242740577785298e-06 1.046349893840670120e-06 1.312950393185019493e-03 5.372120649553835392e-04 9.931750893592834473e-01
4.499479546211659908e-04 3.969476092606782913e-03 4.068305715918540955e-03 2.782041265163570642e-04 9.688537716865539551e-01 4.346316214650869370e-03 1.047502737492322922e-02 8.153362432494759560e-04 3.641252405941486359e-03 3.102397313341498375e-03
2.621653117239475250e-02 1.958767510950565338e-02 3.197274729609489441e-02 7.861005514860153198e-02 6.464371085166931152e-02 6.213044375181198120e-02 6.667165160179138184e-01 1.152793318033218384e-02 1.688456907868385315e-02 2.170981094241142273e-02
1.032709330320358276e-01 1.255492568016052246e-01 1.014397814869880676e-01 2.932263538241386414e-02 1.030943542718887329e-01 2.937400899827480316e-02 2.296376526355743408e-01 1.537296362221240997e-02 2.352347373962402344e-01 2.770361118018627167e-02
2.706915211092564277e-06 2.684856099222088233e-06 4.512837767833843827e-05 9.987450838088989258e-01 2.008265482800197788e-06 1.152265002019703388e-03 1.435817694073193707e-06 7.680238923057913780e-06 1.799735036911442876e-05 2.307177419424988329e-05
5.316992610460147262e-05 3.240872465539723635e-04 8.111203787848353386e-04 7.118440698832273483e-04 2.318957376701291651e-05 7.814280252205207944e-05 4.193190761725418270e-05 6.327288247121032327e-06 9.976115226745605469e-01 3.386584285181015730e-04
6.342737935483455658e-03 1.138808485120534897e-02 4.662655293941497803e-02 1.704627461731433868e-02 2.122379280626773834e-02 8.796086534857749939e-03 1.235180497169494629e-01 1.392957288771867752e-03 7.553398013114929199e-01 8.325671777129173279e-03
4.219915717840194702e-03 3.785425424575805664e-02 1.604147441685199738e-02 1.049729622900485992e-02 9.755439125001430511e-03 3.793927608057856560e-03 2.513193059712648392e-03 8.373038172721862793e-01 4.407366737723350525e-03 7.361324131488800049e-02
3.569098407751880586e-05 9.973832964897155762e-01 4.678815457737073302e-05 1.232561480719596148e-04 1.169469105661846697e-04 8.162185986293479800e-05 1.468652772018685937e-04 5.114295054227113724e-04 1.136489911004900932e-03 4.175610956735908985e-04
5.637636490973818582e-08 3.663842118584170748e-09 1.683225434034874013e-11 1.504441016209057125e-09 3.814524807133068407e-10 1.377476763764207135e-07 9.999997615814208984e-01 1.559114274317374704e-12 2.580624158809996516e-09 4.115918716962596591e-10
2.544388371461536735e-05 2.148221537936478853e-04 1.117474981583654881e-03 9.951856732368469238e-01 5.689544559572823346e-05 5.228397203609347343e-04 1.878026341728400439e-05 1.766805886290967464e-03 1.421960914740338922e-04 9.491413948126137257e-04
8.318579639308154583e-04 1.974994549527764320e-03 2.253601327538490295e-03 9.864793391898274422e-04 2.227403670549392700e-01 9.075669222511351109e-04 1.287273131310939789e-03 2.274172147735953331e-03 3.548004850745201111e-02 7.312636971473693848e-01
9.995340108871459961e-01 1.852114291978068650e-05 1.148897354141809046e-04 8.134572999551892281e-05 9.128278179559856653e-06 1.492730007157661021e-05 1.816826443246100098e-05 3.788863250520080328e-05 4.562215690384618938e-05 1.255566457984969020e-04
5.145707746123662218e-06 5.819026773679070175e-05 9.938103556632995605e-01 4.117977732676081359e-05 2.477415604516863823e-03 1.200951714963593986e-06 7.951940460770856589e-06 3.530983813107013702e-03 4.141237150179222226e-05 2.609552393550984561e-05
4.440826887730509043e-04 1.315358094871044159e-03 4.860543413087725639e-04 1.790915732271969318e-03 9.776171296834945679e-03 4.052233707625418901e-04 2.054236101685091853e-04 1.850373670458793640e-02 1.151410280726850033e-03 9.659217000007629395e-01
6.110607500886544585e-06 2.252504600619431585e-05 9.630090207792818546e-04 9.976939558982849121e-01 1.669549237703904510e-05 9.477878920733928680e-04 9.733074875839520246e-06 1.787725486792623997e-04 8.657779108034446836e-05 7.477065082639455795e-05
2.187526843044906855e-05 4.248810000717639923e-06 1.764481226018688176e-06 1.002434328256640583e-05 1.226359599968418479e-04 6.123350431153085083e-07 8.695768087818578351e-07 3.021522934432141483e-05 2.117023177561350167e-05 9.997865557670593262e-01
7.526260219492542092e-07 1.028153928928077221e-04 1.123520080000162125e-03 8.887155672709923238e-06 2.369176036154385656e-05 2.224303443654207513e-06 1.974225824596942402e-06 9.986750483512878418e-01 1.697714765214186627e-06 5.925717050558887422e-05
7.413825951516628265e-03 1.091837603598833084e-02 8.514679074287414551e-01 1.934045739471912384e-02 4.887700080871582031e-02 5.943886470049619675e-03 7.244129199534654617e-03 3.397982940077781677e-02 1.111136749386787415e-02 3.703144611790776253e-03
2.458263907101354562e-06 2.440843963995575905e-04 7.743899477645754814e-04 1.049847469403175637e-05 9.983691573143005371e-01 4.379210440674796700e-05 2.174920664401724935e-04 1.012434731819666922e-04 1.238669938175007701e-04 1.130695163737982512e-04
1.778206671588122845e-03 1.155497226864099503e-02 1.739103496074676514e-01 2.708714269101619720e-02 6.366740465164184570e-01 2.428786829113960266e-02 5.385288968682289124e-03 7.522012293338775635e-02 1.163261197507381439e-02 3.246946260333061218e-02
4.516082117334008217e-05 9.990886449813842773e-01 3.633648248069221154e-06 1.160425472335191444e-05 8.297237400256562978e-06 1.521174090157728642e-05 7.145085255615413189e-04 1.685187089606188238e-05 9.079643496079370379e-05 5.311280347086722031e-06
2.428479547234019265e-06 4.507731864578090608e-05 1.357720699161291122e-03 1.798103796318173409e-03 1.181007269769906998e-02 2.579226158559322357e-02 4.659826809074729681e-04 2.034108911175280809e-05 9.584058523178100586e-01 3.022092860192060471e-04
1.747067653923295438e-05 2.647209657880011946e-05 9.948897361755371094e-01 6.414775853045284748e-04 1.747388305375352502e-04 2.131235760316485539e-06 3.370225840626517311e-06 4.175016656517982483e-03 5.785059693153016269e-05 1.161427371698664501e-05
1.429680455476045609e-02 2.348234644159674644e-03 2.363582374528050423e-03 1.104133669286966324e-02 2.045653015375137329e-02 2.662119083106517792e-02 6.044023204594850540e-03 1.011484768241643906e-02 8.696913719177246094e-02 8.197442889213562012e-01
2.750127110630273819e-03 1.700606569647789001e-02 1.772116310894489288e-02 1.297595910727977753e-02 3.076395951211452484e-02 2.614790340885519981e-03 1.098617562092840672e-03 7.270736694335937500e-01 6.625389214605093002e-03 1.813703030347824097e-01
1.436854514492644230e-13 4.028924763255226082e-11 3.852144825344794299e-09 1.000000000000000000e+00 1.980868946519290241e-13 7.389740819263579397e-09 4.961265231105682627e-13 4.678923568035564529e-11 2.209628452431999790e-10 4.647748158559394938e-11
2.241334550490137190e-05 9.982024431228637695e-01 6.782763375667855144e-05 5.116201355122029781e-04 3.016479604411870241e-05 7.932796870591118932e-05 3.302267941762693226e-05 6.980171892791986465e-04 1.936697663040831685e-04 1.614555076230317354e-04
5.032627814216539264e-05 7.604934944538399577e-05 2.806900556606706232e-05 7.019571057753637433e-05 9.902562305796891451e-05 1.034186920151114464e-03 9.985628724098205566e-01 3.518606263241963461e-06 5.914494249736890197e-05 1.651735510677099228e-05
5.541783593798754737e-06 1.134648755396483466e-05 9.972896575927734375e-01 3.296810245956294239e-05 6.614271569560514763e-06 1.501206980947245029e-07 3.271771902291220613e-07 2.651293296366930008e-03 1.981235300263506360e-06 2.023769951620124630e-07
7.718530468991957605e-06 9.989842772483825684e-01 2.441192918922752142e-06 1.856204471550881863e-05 2.667571607162244618e-05 3.219141581212170422e-05 7.322541787289083004e-04 2.952259455923922360e-05 7.497001934098079801e-05 9.140620386460795999e-05
4.351767302068765275e-08 4.078401616425253451e-05 3.722071051015518606e-05 1.453705863241339102e-06 7.436502755808760412e-07 3.847680218882487679e-08 1.186104459094394770e-08 9.998868703842163086e-01 6.030260379930041381e-08 3.268554792157374322e-05
6.013535676174797118e-05 5.468039671541191638e-05 9.941516518592834473e-01 6.421623984351754189e-04 8.485613943776115775e-05 8.081696250883396715e-06 1.557116593176033348e-05 4.864936694502830505e-03 1.094167600967921317e-04 8.422987775702495128e-06
2.841670720954425633e-07 5.237236109678633511e-05 7.176176586654037237e-05 7.479815394617617130e-06 9.993196725845336914e-01 8.002558024600148201e-05 4.919514685752801597e-05 3.812674549408257008e-05 4.360236198408529162e-05 3.374437510501593351e-04
3.546748310327529907e-02 5.188342556357383728e-02 7.314810529351234436e-03 1.028300914913415909e-02 1.706208474934101105e-02 2.424065582454204559e-02 8.061395883560180664e-01 6.658994127064943314e-03 2.705664560198783875e-02 1.389331370592117310e-02
1.000000000000000000e+00 1.776512825735210299e-10 4.731671499058620611e-09 2.963579381898284737e-10 3.507775320210626546e-11 5.565533797713406727e-11 4.411519483049630708e-10 9.479186324767852057e-10 5.411399106591829877e-10 3.254606861791131678e-10
