9.347136801807209849e-05 9.397155046463012695e-01 5.093366489745676517e-04 4.907210916280746460e-02 1.252252608537673950e-03 3.279977478086948395e-03 7.829295936971902847e-04 3.197162644937634468e-03 1.347136450931429863e-03 7.502899970859289169e-04
8.731555426493287086e-04 3.604068886488676071e-03 4.080425947904586792e-03 5.141355395317077637e-01 4.884459543973207474e-03 1.294879429042339325e-02 2.512921055313199759e-04 3.011631667613983154e-01 1.704259426333010197e-03 1.563548892736434937e-01
9.997720122337341309e-01 1.920585418702103198e-05 5.551433787331916392e-05 1.294372850679792464e-05 3.615452442318201065e-06 2.716675589908845723e-05 1.873958353826310486e-05 1.638789217395242304e-05 4.533286482910625637e-05 2.912816853495314717e-05
6.896718405187129974e-04 1.402825466357171535e-03 2.116942823704448529e-06 1.388515670441847760e-06 3.242122766096144915e-04 4.374462005216628313e-04 9.969195127487182617e-01 7.359361916314810514e-06 9.700623922981321812e-05 1.184417560580186546e-04
7.178731611929833889e-04 9.877910614013671875e-01 2.317633625352755189e-04 6.229194696061313152e-04 1.317261834628880024e-03 9.063994511961936951e-04 3.258902346715331078e-03 1.475550932809710503e-03 2.119425218552350998e-03 1.558933174237608910e-03
5.970172882080078125e-01 1.052596233785152435e-02 1.092123053967952728e-02 6.715906318277120590e-03 1.725426018238067627e-01 1.164377760142087936e-02 1.011706963181495667e-01 5.469989497214555740e-03 2.104808017611503601e-02 6.294447183609008789e-02
9.999101161956787109e-01 5.675257398252142593e-06 7.699000889260787517e-06 9.941151802195236087e-06 3.550518385964096524e-07 1.713500023470260203e-05 6.325612957880366594e-06 1.126472579926485196e-05 1.824404353101272136e-05 1.318646263825939968e-05
2.867175135179422796e-05 4.052357689943164587e-04 9.835752248764038086e-01 3.790013492107391357e-03 9.940825402736663818e-04 1.225134619744494557e-04 4.057587648276239634e-05 9.032057598233222961e-03 1.856189570389688015e-03 1.553865295136347413e-04
7.032971363514661789e-03 2.771424353122711182e-01 3.970045363530516624e-04 2.607478236313909292e-04 1.603242708370089531e-04 2.854232152458280325e-04 3.735622740350663662e-04 3.921997267752885818e-05 7.116152644157409668e-01 2.693023532629013062e-03
1.638955436646938324e-02 2.106280624866485596e-02 1.551800668239593506e-01 1.069322824478149414e-01 1.371080055832862854e-02 3.580811619758605957e-02 4.118099063634872437e-02 2.673770859837532043e-02 5.632552504539489746e-01 1.974244229495525360e-02
9.998081326484680176e-01 3.014990852534538135e-07 7.637436647200956941e-05 2.958531513286288828e-05 2.859129040189145599e-07 7.416964945150539279e-05 3.435055759837268852e-06 4.115263891435461119e-06 2.504646545276045799e-06 1.041228301801311318e-06
1.726444438099861145e-02 5.526216328144073486e-02 3.989154100418090820e-01 2.359669469296932220e-02 2.312312424182891846e-01 2.970443107187747955e-02 9.187018126249313354e-02 6.429570168256759644e-02 7.489506900310516357e-02 1.296468637883663177e-02
2.954578725621104240e-03 4.387313034385442734e-03 1.449303328990936279e-02 5.726690962910652161e-02 1.528678112663328648e-03 1.299090683460235596e-03 7.434042636305093765e-04 7.482066284865140915e-04 9.031816124916076660e-01 1.339716836810112000e-02
6.250825663300929591e-06 2.346957626286894083e-05 4.415014336700551212e-05 5.311608547344803810e-04 1.348747313022613525e-02 8.400787919526919723e-05 8.496177542838267982e-06 8.347030729055404663e-03 1.672735088504850864e-04 9.773005843162536621e-01
1.544583123177289963e-02 3.098781965672969818e-02 7.969921827316284180e-01 6.008210033178329468e-02 4.761976189911365509e-03 7.309601060114800930e-04 4.157726187258958817e-03 4.015843570232391357e-02 4.307714849710464478e-02 3.605861915275454521e-03
3.274986892938613892e-02 6.229061633348464966e-03 2.506408840417861938e-03 9.784480789676308632e-04 1.107198069803416729e-03 5.420406814664602280e-04 4.928180947899818420e-03 5.161980516277253628e-04 9.321627616882324219e-01 1.827986352145671844e-02
1.464144885540008545e-02 1.704024543869309127e-05 2.479230943208676763e-06 2.384535264354781248e-06 3.855100658256560564e-05 2.283079782500863075e-03 9.826112389564514160e-01 1.683105097072257195e-06 3.920146264135837555e-04 1.015834368445212021e-05
9.972425699234008789e-01 8.736761810723692179e-05 3.237271157559007406e-04 1.646258460823446512e-04 2.321413739991839975e-05 2.317977050552144647e-04 2.231767575722187757e-04 3.190463467035442591e-04 6.504167686216533184e-04 7.340221782214939594e-04
5.080169066786766052e-04 9.820175766944885254e-01 2.947796310763806105e-04 2.754966262727975845e-04 7.328508072532713413e-04 1.748082722770050168e-04 5.994908278807997704e-04 4.371247196104377508e-04 1.280753780156373978e-02 2.152342116460204124e-03
1.972855068743228912e-02 2.810535952448844910e-04 2.121298806741833687e-03 9.097800850868225098e-01 3.330673644086346030e-05 1.827061921358108521e-02 1.726422633510082960e-04 7.488614937756210566e-05 4.908534884452819824e-02 4.523234383668750525e-04
5.740704014897346497e-03 2.052149549126625061e-02 3.202182427048683167e-02 7.006304711103439331e-02 6.562117338180541992e-01 4.724382981657981873e-02 8.539352566003799438e-03 4.613434895873069763e-02 2.271933108568191528e-02 9.080432355403900146e-02
1.332397013902664185e-02 1.471564639359712601e-02 6.156812235713005066e-02 6.887342035770416260e-02 3.417839407920837402e-01 1.082286015152931213e-01 2.286881506443023682e-01 7.655388675630092621e-03 1.519581079483032227e-01 3.204605076462030411e-03
8.963364962255582213e-06 1.281780423596501350e-04 4.328702110797166824e-03 1.890674029709771276e-04 2.600496169179677963e-03 3.272337198723107576e-05 4.980592620995594189e-06 9.920411705970764160e-01 5.314810550771653652e-05 6.126266089268028736e-04
1.771264225244522095e-01 5.498889088630676270e-01 1.907806470990180969e-02 2.364732557907700539e-03 1.760918530635535717e-03 1.966841286048293114e-03 1.752408803440630436e-03 5.653511732816696167e-03 2.335325479507446289e-01 6.875682622194290161e-03
3.322429582476615906e-02 8.013583421707153320e-01 8.160788565874099731e-03 2.354623377323150635e-02 1.650277525186538696e-02 1.499441172927618027e-02 4.879371449351310730e-02 7.042245473712682724e-03 2.850582450628280640e-02 1.787136308848857880e-02
9.639770984649658203e-01 8.741095662117004395e-04 3.248365828767418861e-04 1.252843881957232952e-03 1.220189442392438650e-04 1.527397660538554192e-03 7.252309005707502365e-03 4.882654684479348361e-05 2.293810807168483734e-02 1.682439120486378670e-03
5.089492071419954300e-03 1.956750871613621712e-03 8.406155705451965332e-01 1.174944937229156494e-01 3.852286608889698982e-03 1.993233105167746544e-03 1.730862772092223167e-03 1.353716664016246796e-02 1.304751913994550705e-02 6.826394819654524326e-04
1.634797197766602039e-03 3.747535869479179382e-03 4.603476729243993759e-03 4.358093738555908203e-01 5.916877649724483490e-03 3.573437929153442383e-01 1.521192258223891258e-03 1.700256764888763428e-01 3.031780710443854332e-03 1.636555045843124390e-02
4.786110017448663712e-03 6.182875018566846848e-03 1.415362581610679626e-03 1.907984493300318718e-03 6.039475277066230774e-02 3.035465441644191742e-02 8.798623681068420410e-01 1.739389961585402489e-03 8.486889302730560303e-03 4.869677126407623291e-03
9.210525080561637878e-03 2.710331045091152191e-02 1.451668608933687210e-02 2.755037508904933929e-02 7.429612334817647934e-03 9.051184169948101044e-03 6.767938844859600067e-03 2.261365763843059540e-03 8.829629421234130859e-01 1.314597390592098236e-02
2.159828227377147414e-07 1.450621755793690681e-03 3.692897444125264883e-04 1.095328752853674814e-05 9.956268072128295898e-01 2.598932223918382078e-05 3.683457180159166455e-05 2.318905200809240341e-03 1.384761435474501923e-05 1.464910601498559117e-04
2.565908289398066700e-05 5.934438013355247676e-05 6.197896254889201373e-06 4.098450590390712023e-04 1.000193064101040363e-03 3.598241528379730880e-05 4.070300292369211093e-06 6.847226177342236042e-05 2.357819757889956236e-04 9.981543421745300293e-01
1.008923538029193878e-02 4.429598525166511536e-02 4.865584373474121094e-01 2.801623754203319550e-02 8.802276849746704102e-02 7.460430264472961426e-03 5.647797137498855591e-03 2.299698889255523682e-01 5.985175818204879761e-02 4.008741676807403564e-02
3.736105611551465699e-07 3.391354084669728763e-06 2.541006142564583570e-05 9.999521970748901367e-01 2.893226564992801286e-07 6.149094588181469589e-06 2.654000574864312512e-08 3.132236088276840746e-06 8.569899364374577999e-06 3.886595152380323270e-07
4.232352226972579956e-02 1.747268810868263245e-02 3.468212857842445374e-02 3.624691069126129150e-02 1.928361207246780396e-01 3.134470060467720032e-02 1.718649268150329590e-02 3.680649027228355408e-02 3.192150592803955078e-01 2.718859314918518066e-01
2.340657374588772655e-04 1.679474080447107553e-04 1.540897210361436009e-04 1.600414834683761001e-04 2.550528617575764656e-03 8.411456656176596880e-05 2.364047759328968823e-05 2.735621237661689520e-04 2.844232618808746338e-01 7.119287252426147461e-01
1.761553903634194285e-06 4.158740409820893547e-07 9.999400377273559570e-01 1.300790700042853132e-05 7.357840559052419849e-08 3.350503208210398043e-09 1.630185098022707280e-09 3.847692278213799000e-05 6.151559318823274225e-06 1.158606650619731226e-07
3.320754913147538900e-04 2.853280166164040565e-04 9.922177791595458984e-01 2.411990193650126457e-03 1.981149689527228475e-04 1.339753180218394846e-05 5.620821320917457342e-05 2.706716302782297134e-03 1.624542754143476486e-03 1.537618227303028107e-04
4.289111075195251033e-06 3.476065785434911959e-06 4.658434988868975779e-07 3.644565822469303384e-07 3.489862137939780951e-05 4.218341928208246827e-05 9.999096393585205078e-01 9.951057933221818530e-08 3.692272230182425119e-06 8.370832915716164280e-07
3.650593214388209162e-07 5.947767476754961535e-06 6.500427218725235434e-08 5.711891208193264902e-05 8.196947760552575346e-07 9.984676241874694824e-01 1.465487875975668430e-03 1.164651877161304583e-07 1.843284621827478986e-06 6.603621613976429217e-07
4.170093685388565063e-03 9.772762423381209373e-04 3.223426465410739183e-04 5.979749766993336380e-05 4.345125518739223480e-03 1.252035959623754025e-03 5.306125152856111526e-03 5.239252932369709015e-04 1.232664473354816437e-02 9.707166552543640137e-01
2.299589570611715317e-03 2.865257207304239273e-03 3.636306384578347206e-03 3.982036840170621872e-03 2.635419964790344238e-01 3.807521192356944084e-03 3.064031014218926430e-03 4.092704039067029953e-03 2.436839044094085693e-02 6.883421540260314941e-01
1.578986712047480978e-06 3.571397392079234123e-04 5.478978550854662899e-07 9.610158713257987984e-07 7.662990246899425983e-04 3.549088489762652898e-07 1.992067808487263392e-07 7.711862963333260268e-06 7.552789757028222084e-04 9.981099367141723633e-01
3.779741527978330851e-04 8.202178287319839001e-04 4.124902561306953430e-02 9.281429648399353027e-01 1.047461992129683495e-03 2.095609437674283981e-03 6.795957597205415368e-05 5.177468992769718170e-03 1.965714246034622192e-02 1.364221214316785336e-03
1.860856741586758289e-06 3.378578185220248997e-05 2.450255560688674450e-04 9.987102746963500977e-01 2.990379871334880590e-04 4.961740924045443535e-04 3.836328687611967325e-05 5.161310764378868043e-05 9.040760050993412733e-05 3.349975304445251822e-05
8.545438759028911591e-03 3.620754927396774292e-02 1.173052191734313965e-02 8.240204304456710815e-03 1.391347590833902359e-02 9.446634911000728607e-03 1.429410092532634735e-02 4.715465474873781204e-03 8.609440922737121582e-01 3.196252137422561646e-02
4.062902182340621948e-03 8.946072310209274292e-03 1.216740068048238754e-02 6.056544836610555649e-03 3.840435994789004326e-03 5.655089858919382095e-03 2.151238732039928436e-03 1.872424501925706863e-03 9.484444260597229004e-01 6.803431548178195953e-03
1.062995070242322981e-04 5.144926253706216812e-04 2.411617460893467069e-04 9.956333041191101074e-01 3.181046922691166401e-04 1.427235198207199574e-03 3.710245655383914709e-04 2.078706165775656700e-04 5.684289499185979366e-04 6.120224134065210819e-04
4.148894455283880234e-03 1.552114263176918030e-03 7.516740355640649796e-03 9.809603914618492126e-03 5.747803952544927597e-03 2.329150447621941566e-03 9.677003836259245872e-04 2.007397823035717010e-03 8.754426836967468262e-01 9.047796577215194702e-02
8.263029903173446655e-02 3.082109242677688599e-02 4.041108116507530212e-02 7.942589372396469116e-02 9.389391541481018066e-02 3.498263284564018250e-02 2.690210565924644470e-02 5.485270917415618896e-02 1.768637746572494507e-01 3.792164921760559082e-01
3.543907587300054729e-05 2.872803888749331236e-04 8.816243280307389796e-06 3.348463505972176790e-04 3.662871895357966423e-04 7.723580002784729004e-01 2.262233495712280273e-01 1.250770037586335093e-05 2.284062356920912862e-04 1.449957926524803042e-04
2.181251160800457001e-02 3.473350033164024353e-02 1.905569881200790405e-01 2.594664990901947021e-01 1.197374612092971802e-01 6.386089324951171875e-02 1.987281627953052521e-02 1.484539359807968140e-01 6.105305626988410950e-02 8.045234531164169312e-02
5.813306529489636887e-07 2.298895014973822981e-05 1.468264235882088542e-04 1.406219416821841151e-05 9.992928504943847656e-01 1.644386793486773968e-05 3.778004611376672983e-06 1.050934588420204818e-04 6.880369619466364384e-05 3.285503771621733904e-04
4.149999585933983326e-05 1.274678652407601476e-05 4.014109435956925154e-05 1.167205860838294029e-03 2.386434207437559962e-04 2.848824988177511841e-05 2.484688593540340662e-06 9.562634513713419437e-04 1.395228318870067596e-04 9.973731040954589844e-01
6.272418890148401260e-03 8.479119860567152500e-04 1.500708283856511116e-03 3.886372724082320929e-04 8.200105279684066772e-02 2.047267509624361992e-03 1.975656254217028618e-03 8.179076248779892921e-04 6.742621213197708130e-02 8.367223143577575684e-01
4.758522263728082180e-04 2.123592093994375318e-05 2.699283359106630087e-04 1.071846927516162395e-04 2.210849925177171826e-05 1.663660048507153988e-03 1.286257524043321609e-03 2.077795898003387265e-06 9.961192607879638672e-01 3.244762410758994520e-05
9.118402749300003052e-02 5.389920622110366821e-02 5.856176838278770447e-02 5.463167279958724976e-02 1.258501410484313965e-01 3.858806565403938293e-02 3.129372000694274902e-02 4.124551638960838318e-02 1.972237527370452881e-01 3.075221180915832520e-01
1.309410072281025350e-05 9.797443151473999023e-01 5.703945134882815182e-05 4.369968883111141622e-05 1.016460126265883446e-03 6.768443563487380743e-05 1.805171195883303881e-04 9.527264774078503251e-05 1.523003075271844864e-02 3.551804227754473686e-03
8.487448326377489138e-07 2.343437245144741610e-06 6.954937271075323224e-05 1.218292436533374712e-05 9.056270187102199998e-07 4.201421688776463270e-06 5.409592063188028987e-07 9.945071610673039686e-08 9.999067783355712891e-01 2.503293899280834012e-06
1.033565126817848068e-06 9.998045563697814941e-01 2.310861646037665196e-06 9.570918564349994995e-07 5.742584562540287152e-06 6.330780166763361194e-08 2.283998128405073658e-06 4.527197233983315527e-06 1.779249723767861724e-04 5.661736395268235356e-07
4.693525283983035479e-07 4.700358658737968653e-06 3.086590731982141733e-05 2.521315764170140028e-06 9.997970461845397949e-01 3.484123681118944660e-06 1.278459058084990829e-05 1.020636318571632728e-05 1.232251088367775083e-05 1.256318500963971019e-04
1.525310683064162731e-03 3.308412851765751839e-04 4.061969520989805460e-04 1.818514429032802582e-04 1.344440411776304245e-02 8.043630805332213640e-05 4.398480450618080795e-05 4.336105193942785263e-03 1.083211880177259445e-02 9.688187241554260254e-01
2.296535065397620201e-03 2.361041866242885590e-02 2.023735642433166504e-02 2.161157550290226936e-03 8.373359441757202148e-01 1.182350143790245056e-02 3.663325682282447815e-02 1.023404113948345184e-02 4.149892181158065796e-02 1.416898146271705627e-02
5.115001928061246872e-03 1.881451928056776524e-03 2.244661096483469009e-03 1.131932251155376434e-02 1.476922724395990372e-02 1.785957999527454376e-02 9.407914876937866211e-01 7.087126141414046288e-04 3.837290685623884201e-03 1.473303767852485180e-03
3.062476031482219696e-02 4.821972548961639404e-01 4.158451408147811890e-02 1.453319564461708069e-02 5.435200035572052002e-02 1.751726120710372925e-02 1.133647263050079346e-01 2.128651738166809082e-02 2.047901302576065063e-01 1.974960975348949432e-02
3.573885260266251862e-05 2.988112646562512964e-05 4.658094549085944891e-04 9.948111772537231445e-01 4.028295006719417870e-05 4.206500481814146042e-03 2.510429339963593520e-06 1.981881214305758476e-04 7.505704707000404596e-05 1.348372898064553738e-04
6.413407973013818264e-04 1.069444348104298115e-03 1.916920882649719715e-03 2.439600648358464241e-04 1.672672078711912036e-04 2.928048197645694017e-04 2.059555699815973639e-04 1.050461924023693427e-05 9.950286746025085449e-01 4.230601480230689049e-04
1.364088151603937149e-02 3.627328574657440186e-02 1.895081601105630398e-03 8.114734664559364319e-03 3.338325768709182739e-02 4.708455875515937805e-03 7.252093553543090820e-01 1.687944604782387614e-04 1.588677316904067993e-01 1.773845218122005463e-02
5.308895371854305267e-03 5.158125981688499451e-02 8.839973248541355133e-03 1.013146527111530304e-02 4.028211161494255066e-02 5.607426166534423828e-03 2.003731206059455872e-03 6.418749094009399414e-01 9.038977324962615967e-03 2.253312766551971436e-01
3.611539141274988651e-04 9.963591694831848145e-01 8.562325820093974471e-05 1.227492612088099122e-04 7.762198220007121563e-05 2.381858357694000006e-04 1.483601081417873502e-04 4.835217259824275970e-04 1.667640986852347851e-03 4.559817898552864790e-04
1.773970507201738656e-05 2.660338168425369076e-06 1.094113954991371429e-07 7.355793059105053544e-07 5.614223027805564925e-06 4.936489403917221352e-06 9.999673366546630859e-01 2.456805425765651307e-09 7.752294663987413514e-07 6.093611659707676154e-08
1.223572180606424809e-03 5.387986078858375549e-03 3.099680645391345024e-03 8.402150869369506836e-01 2.398246433585882187e-03 6.479410454630851746e-03 5.586048428085632622e-05 1.415905635803937912e-02 1.629862934350967407e-02 1.106823980808258057e-01
7.700962596572935581e-04 2.108725253492593765e-03 2.358048950554803014e-04 2.455755602568387985e-04 8.893182873725891113e-02 5.453862831927835941e-04 2.829478180501610041e-04 1.553400303237140179e-03 9.979506954550743103e-03 8.953467011451721191e-01
9.996699094772338867e-01 1.461548799852607772e-05 2.216421125922352076e-05 1.353216885036090389e-05 3.504407004584209062e-06 3.057812864426523447e-05 1.260927383555099368e-04 6.423400918720290065e-06 3.494319753372110426e-05 7.814304990461096168e-05
3.027647653652820736e-05 2.548989432398229837e-04 9.865062832832336426e-01 8.783494122326374054e-04 7.493900600820779800e-03 4.225562588544562459e-05 4.641088889911770821e-05 3.581524826586246490e-03 6.570065743289887905e-04 5.091169732622802258e-04
4.260367859387770295e-05 1.463774824514985085e-04 2.917735946539323777e-05 1.338902366114780307e-04 1.056544110178947449e-02 1.261869765585288405e-04 1.871117638074792922e-05 8.512687636539340019e-04 1.407987292623147368e-04 9.879455566406250000e-01
2.642250619828701019e-04 3.719290543813258410e-04 1.011700555682182312e-02 9.841774702072143555e-01 3.509676025714725256e-04 1.891527092084288597e-03 2.748901533777825534e-05 1.546348677948117256e-03 7.350355153903365135e-04 5.181052256375551224e-04
5.543066072277724743e-04 1.644752774154767394e-04 3.223145322408527136e-04 1.310117659159004688e-04 1.676233299076557159e-02 2.736322348937392235e-04 7.162944530136883259e-05 7.192389457486569881e-04 2.473515924066305161e-03 9.785274863243103027e-01
1.061762395693222061e-05 1.367735967505723238e-04 1.089947950094938278e-02 1.767758658388629556e-04 4.406982916407287121e-04 9.759171916812192649e-06 1.831904955906793475e-05 9.876701831817626953e-01 5.106500975671224296e-05 5.862006801180541515e-04
6.796515081077814102e-03 1.297677680850028992e-02 8.115515112876892090e-01 1.683116704225540161e-02 2.624617889523506165e-02 6.920979823917150497e-03 1.273932866752147675e-02 5.120720341801643372e-02 4.996152222156524658e-02 4.768874961882829666e-03
9.395054075866937637e-04 3.639378817752003670e-03 6.190449465066194534e-03 5.140499561093747616e-04 9.789405465126037598e-01 6.843510200269520283e-04 4.197560716420412064e-03 5.043749697506427765e-04 3.312186803668737411e-03 1.077643479220569134e-03
2.692075679078698158e-03 1.423326972872018814e-02 2.225185334682464600e-01 9.260158985853195190e-02 4.277673363685607910e-01 3.006143309175968170e-02 7.863417267799377441e-03 1.416355967521667480e-01 1.995988190174102783e-02 4.066690057516098022e-02
1.009644838632084429e-04 9.986019730567932129e-01 2.550361841713311151e-06 6.422673322958871722e-06 4.697555414168164134e-05 1.149891795648727566e-05 9.175334125757217407e-04 1.585887616784020793e-06 3.005909384228289127e-04 1.004497516987612471e-05
3.493383928798721172e-06 8.568477642256766558e-05 7.499394123442471027e-04 8.339009364135563374e-04 2.161135524511337280e-01 9.174847975373268127e-03 2.657587465364485979e-04 2.434449743304867297e-05 7.725208997726440430e-01 2.276043232996016741e-04
9.929344378178939223e-05 2.742129145190119743e-04 9.781831502914428711e-01 6.872165482491254807e-03 1.272986643016338348e-03 8.675333083374425769e-05 1.029051327350316569e-05 1.268987543880939484e-02 3.552225534804165363e-04 1.559680385980755091e-04
1.026079896837472916e-02 1.861823839135468006e-03 4.384105559438467026e-03 1.170881278812885284e-02 2.413430064916610718e-02 1.778613217175006866e-02 3.248156048357486725e-03 6.266324780881404877e-03 2.293359190225601196e-01 6.910136342048645020e-01
1.611301093362271786e-03 1.892684213817119598e-02 3.214229270815849304e-02 1.367566641420125961e-02 1.831509731709957123e-02 4.078561440110206604e-03 1.535890391096472740e-03 8.496586680412292480e-01 7.569011300802230835e-03 5.248659104108810425e-02
2.324930115094048233e-08 2.547541271269437857e-07 1.953641458385391161e-06 9.999955892562866211e-01 2.755034866908090407e-09 6.311398692560032941e-07 2.026883105799015539e-10 1.320346427746699192e-06 2.718918779009982245e-07 6.224470894267142285e-08
7.429296965710818768e-05 9.979904890060424805e-01 7.185238791862502694e-05 6.856049876660108566e-04 6.002501686452887952e-05 2.410525303275790066e-05 2.156708796974271536e-05 5.970154888927936554e-04 2.846132265403866768e-04 1.904124801512807608e-04
3.920620656572282314e-05 1.227186385222012177e-05 2.223835326731204987e-05 1.823160346248187125e-05 1.281679433304816484e-04 1.745325862430036068e-04 9.994980096817016602e-01 2.548505335653317161e-06 1.003109427983872592e-04 4.471256488614017144e-06
3.260579615016467869e-05 8.180859731510281563e-05 9.613897204399108887e-01 3.223888343200087547e-04 4.267808617441914976e-05 7.488258688681526110e-07 4.997745577384193894e-07 3.798316046595573425e-02 3.645857577794231474e-05 1.100318768294528127e-04
1.940343827300239354e-05 9.932774901390075684e-01 1.193465413962258026e-05 6.828147888882085681e-05 4.744978796225041151e-04 2.195928245782852173e-04 5.532475188374519348e-03 4.940032795275328681e-06 2.830361190717667341e-04 1.083837778423912823e-04
1.535514684292138554e-06 2.174402652599383146e-05 5.768435948994010687e-05 6.970186404942069203e-06 3.732136974576860666e-05 6.685596076749789063e-07 5.923315882228052942e-08 9.989385008811950684e-01 1.232427052855200600e-06 9.344537975266575813e-04
1.341450843028724194e-04 3.059806113014928997e-05 9.938347339630126953e-01 1.612177700735628605e-03 8.674664422869682312e-05 4.829165391129208729e-06 5.591889930656179786e-06 4.105534404516220093e-03 1.194116266560740769e-04 6.608922558370977640e-05
2.157117933165864088e-06 4.029975025332532823e-05 2.582692832220345736e-04 1.681203502812422812e-05 9.973905682563781738e-01 7.409191312035545707e-05 1.857778443081770092e-05 4.803375049959868193e-04 8.982435247162356973e-05 1.629085862077772617e-03
6.612282246351242065e-02 8.375696837902069092e-02 1.216590777039527893e-02 2.165526151657104492e-02 2.991009317338466644e-02 3.704283013939857483e-02 6.918215751647949219e-01 9.168669581413269043e-03 3.462431207299232483e-02 1.373160537332296371e-02
9.999996423721313477e-01 5.028984340071929182e-09 2.181089797659296892e-08 9.247710863746760879e-08 1.317199238570765374e-09 1.261723951984095038e-07 6.143453390450304141e-08 1.063255972155729978e-08 2.463911030758936249e-08 2.495657014378593885e-08
