4.469384577987511875e-07 6.428138931369176134e-06 6.279353783611441031e-07 5.172233795747160912e-04 4.001414636150002480e-04 9.981704950332641602e-01 8.528737816959619522e-05 3.784696218644967303e-06 2.477024281688500196e-05 7.906821556389331818e-04
1.526145823299884796e-02 1.754435151815414429e-02 1.209975406527519226e-01 2.298679947853088379e-01 2.787484526634216309e-01 1.581216603517532349e-01 4.607009515166282654e-02 6.849623471498489380e-02 3.041514009237289429e-02 3.447712957859039307e-02
1.557631650939583778e-03 1.893781498074531555e-02 1.142996829003095627e-02 5.338217131793498993e-03 3.858865797519683838e-01 5.112228915095329285e-03 3.490997944027185440e-03 5.008874833583831787e-02 2.336309291422367096e-02 4.947946369647979736e-01
3.585006425055325963e-07 9.998854398727416992e-01 6.961254712223308161e-06 1.649443584028631449e-05 1.468072696297895163e-05 7.514861408708384261e-06 9.011127986013889313e-06 1.289598367293365300e-05 3.445307447691448033e-05 1.211865401273826137e-05
9.762277603149414062e-01 2.086912281811237335e-02 4.666515742428600788e-04 2.981345169246196747e-04 1.317654096055775881e-04 5.007395520806312561e-04 7.779814768582582474e-04 3.792808565776795149e-04 2.216445718659088016e-04 1.269416825380176306e-04
1.577047631144523621e-03 5.845728795975446701e-03 1.016807854175567627e-01 1.027276664972305298e-01 6.531358510255813599e-02 3.078670473769307137e-03 2.161956857889890671e-03 7.229696027934551239e-03 6.913635134696960449e-01 1.902133785188198090e-02
1.301051266722197397e-09 1.446696451523621363e-08 1.875244208804360824e-07 9.999935626983642578e-01 1.720390798709559022e-07 2.021608906943583861e-06 3.221754862892112214e-09 9.925335575644567143e-08 4.898512884210504126e-07 3.392885446373838931e-06
9.469317793846130371e-01 4.404565319418907166e-03 1.087404415011405945e-02 6.737902294844388962e-03 2.309820847585797310e-03 3.487514564767479897e-03 8.797922171652317047e-03 2.174955094233155251e-03 7.827519439160823822e-03 6.453957874327898026e-03
9.313938617706298828e-01 1.119034481234848499e-03 4.521594848483800888e-03 5.021491087973117828e-04 1.469391630962491035e-03 1.495030056685209274e-02 3.393264114856719971e-02 1.275063026696443558e-03 7.854140363633632660e-03 2.981814555823802948e-03
5.869070082553662360e-05 3.978554010391235352e-01 1.390600693412125111e-03 5.864623188972473145e-01 1.306238933466374874e-03 4.608167335391044617e-03 1.268745400011539459e-03 2.636597258970141411e-03 3.956710454076528549e-03 4.565511189866811037e-04
4.621779225999489427e-06 2.240935427835211158e-04 1.469066919526085258e-04 9.495381116867065430e-01 3.516052674967795610e-05 2.744117565453052521e-02 1.708361014607362449e-05 4.517582710832357407e-03 2.671127003850415349e-05 1.804849319159984589e-02
9.991468191146850586e-01 3.742489934666082263e-05 1.577170041855424643e-04 3.689921504701487720e-05 1.687439362285658717e-04 1.711641743895597756e-05 5.817586861667223275e-05 1.421054621459916234e-04 1.376532309222966433e-04 9.730878082336857915e-05
2.136421971954405308e-04 1.032140571624040604e-03 1.920032701718810131e-07 2.185549874411663041e-07 8.822566087474115193e-06 1.259268028661608696e-04 9.985925555229187012e-01 2.186089744782293565e-07 1.730862277327105403e-05 8.936955964600201696e-06
8.190529479179531336e-05 9.706479907035827637e-01 8.720199111849069595e-04 1.329826307483017445e-03 1.066310517489910126e-02 3.275095019489526749e-03 3.969121258705854416e-03 5.599335767328739166e-03 2.357455436140298843e-03 1.204049796797335148e-03
2.578609623014926910e-02 1.178743876516819000e-02 2.298598736524581909e-02 3.752722591161727905e-02 6.278785467147827148e-01 7.673737406730651855e-02 5.339334160089492798e-02 1.276110205799341202e-02 5.351610109210014343e-02 7.762675732374191284e-02
9.954647421836853027e-01 2.045262517640367150e-04 1.116596627980470657e-03 4.572048492264002562e-04 2.489923499524593353e-04 1.720845175441354513e-04 9.872789814835414290e-05 5.525063606910407543e-04 1.411885255947709084e-03 2.727532701101154089e-04
1.644041913095861673e-05 1.447299873689189553e-04 9.965063929557800293e-01 4.683758597820997238e-04 1.332574029220268130e-04 4.284289389033801854e-05 5.829690417158417404e-05 2.018832135945558548e-03 5.763632943853735924e-04 3.431313598412089050e-05
9.636835311539471149e-04 2.468826808035373688e-02 2.819180488586425781e-03 1.915204338729381561e-04 2.076938981190323830e-04 7.021682540653273463e-05 5.403163959272205830e-05 1.011977001326158643e-04 9.688296914100646973e-01 2.074443968012928963e-03
4.754535853862762451e-03 1.327426917850971222e-02 5.555311217904090881e-02 4.202401041984558105e-01 2.627214649692177773e-03 2.387172542512416840e-02 6.231406703591346741e-03 9.388721548020839691e-03 4.587400257587432861e-01 5.318985786288976669e-03
9.998567104339599609e-01 1.477383534620457795e-06 3.602076321840286255e-05 1.781209357432089746e-05 4.888817102255416103e-07 6.808851321693509817e-05 2.893299551942618564e-06 1.148738874690025114e-06 1.282154516957234591e-05 2.540934247008408420e-06
1.195252189063467085e-04 1.170328469015657902e-03 9.428840875625610352e-01 2.519868779927492142e-03 3.311383351683616638e-02 1.058509340509772301e-03 2.776930574327707291e-03 1.391617115586996078e-02 2.206247765570878983e-03 2.344734093639999628e-04
9.118874440900981426e-04 5.433872574940323830e-04 4.378517158329486847e-03 3.180900588631629944e-02 2.176760230213403702e-03 6.698134355247020721e-03 3.931656479835510254e-03 1.891861174954101443e-04 9.391025900840759277e-01 1.025882363319396973e-02
1.225070822563623096e-09 5.939719827097178495e-08 1.640901814425888006e-06 7.278146085809567012e-07 2.234013751149177551e-03 7.305409610580682056e-08 1.369938651407665020e-08 3.451091179158538580e-04 1.192428612739604432e-06 9.974172115325927734e-01
2.529235789552330971e-03 2.678328454494476318e-01 5.987113118171691895e-01 1.449943520128726959e-02 8.266502991318702698e-03 8.838283247314393520e-04 1.714984886348247528e-03 4.726406931877136230e-02 4.868038371205329895e-02 9.617468342185020447e-03
6.095453863963484764e-05 1.836016454035416245e-04 1.668983313720673323e-04 3.136278246529400349e-04 1.225526066264137626e-04 9.801193373277783394e-04 4.656074452213943005e-04 1.043716565618524328e-05 9.975569248199462891e-01 1.392158446833491325e-04
7.896856404840946198e-03 6.457626113842707127e-06 1.447089630346454214e-06 2.460922587488312274e-06 4.935083325108280405e-06 4.819808236788958311e-04 9.915652275085449219e-01 3.361375036092795199e-07 3.669959914986975491e-05 3.560089226084528491e-06
9.990940093994140625e-01 9.930646046996116638e-05 1.205530352308414876e-04 5.253489143797196448e-05 2.508675243007019162e-05 1.027058024192228913e-04 1.114966289605945349e-04 1.337991416221484542e-04 1.810657995520159602e-04 7.944743265397846699e-05
1.003463403321802616e-03 8.852393031120300293e-01 2.637875499203801155e-03 4.026405978947877884e-03 1.051237061619758606e-02 1.799328834749758244e-03 2.162035554647445679e-03 4.286337643861770630e-03 7.323726266622543335e-02 1.509571075439453125e-02
2.613528049550950527e-04 9.599368786439299583e-05 1.582051190780475736e-04 9.919636249542236328e-01 3.187647598679177463e-05 3.326204605400562286e-03 9.318946104031056166e-05 1.284986501559615135e-05 3.841192461550235748e-03 2.153806563001126051e-04
2.792765735648572445e-05 3.167899092659354210e-03 1.654317369684576988e-03 6.882374291308224201e-04 9.864316582679748535e-01 4.769100050907582045e-04 3.010031941812485456e-04 3.795430995523929596e-03 3.910204977728426456e-04 3.065587719902396202e-03
1.346782743930816650e-01 1.070564240217208862e-02 7.829938083887100220e-02 3.486104309558868408e-02 5.539170503616333008e-01 2.205980382859706879e-02 1.055523306131362915e-01 1.386815682053565979e-02 2.875487506389617920e-02 1.730347424745559692e-02
1.272545180341921878e-09 1.437044545582466526e-07 1.529377550468780100e-05 1.165000114156100608e-07 1.705358130266176886e-07 1.066638404267905571e-07 6.843661193300931700e-10 9.999842643737792969e-01 3.817080429513453055e-09 2.228005335780380847e-08
4.054259881377220154e-02 7.883713394403457642e-02 8.449077606201171875e-03 4.615134093910455704e-03 1.476136595010757446e-02 2.078898064792156219e-02 1.001578383147716522e-02 5.009571090340614319e-03 8.063031435012817383e-01 1.067712623625993729e-02
3.179258899763226509e-03 8.970686197280883789e-01 6.324734538793563843e-03 1.270595006644725800e-02 1.825833320617675781e-02 6.377639248967170715e-03 1.230710279196500778e-02 1.806825585663318634e-02 1.185751054435968399e-02 1.385258510708808899e-02
9.730001688003540039e-01 2.219758462160825729e-03 2.517396118491888046e-03 1.043384429067373276e-03 5.123300361447036266e-04 1.215725438669323921e-03 1.024176459759473801e-02 2.996145049110054970e-04 7.917960174381732941e-03 1.031868159770965576e-03
3.748291055671870708e-04 1.252030604518949986e-03 8.804773688316345215e-01 8.565548062324523926e-02 9.301742538809776306e-03 1.663456670939922333e-03 4.607330192811787128e-04 7.635339628905057907e-03 1.207870058715343475e-02 1.100277062505483627e-03
2.200106195004991605e-07 8.307011398756003473e-07 1.939009416673798114e-05 9.980849027633666992e-01 1.223041067532903980e-06 1.335632754489779472e-03 7.984228318491659593e-07 5.211746320128440857e-04 1.100660711017553695e-06 3.465623376541770995e-05
3.212316369172185659e-04 9.455578983761370182e-04 2.587969356682151556e-04 3.688181168399751186e-04 3.072253661230206490e-03 6.354023702442646027e-03 9.864599704742431641e-01 1.835796138038858771e-04 1.341585302725434303e-03 6.941290921531617641e-04
9.145991876721382141e-03 1.135348435491323471e-02 5.121288076043128967e-02 6.540925055742263794e-02 1.601743325591087341e-02 1.609524339437484741e-02 7.907549850642681122e-03 4.760395269840955734e-03 7.926653027534484863e-01 2.543239481747150421e-02
3.496525096124969423e-07 4.227859899401664734e-04 4.119634468224830925e-05 3.219566906409454532e-06 9.990461468696594238e-01 2.781254988803993911e-05 1.376795989926904440e-05 3.814669325947761536e-04 4.782771793543361127e-05 1.531426460132934153e-05
4.723143774754134938e-06 8.632880053482949734e-06 1.781445462256669998e-05 5.621024683932773769e-05 8.210004889406263828e-04 2.286848712174105458e-06 7.275232292158761993e-06 3.220201178919523954e-04 3.543964703567326069e-04 9.984056353569030762e-01
2.694125578273087740e-04 1.066975574940443039e-02 1.426468640565872192e-01 8.210979402065277100e-03 6.546713709831237793e-01 1.534205162897706032e-03 8.546649478375911713e-04 1.241337433457374573e-01 5.564549472182989120e-03 5.144450813531875610e-02
1.216473055620781452e-08 2.437553121126256883e-06 8.664700544613879174e-06 9.999835491180419922e-01 1.472931643320407602e-07 1.645691781959612854e-06 2.180409808261174476e-08 2.456904894643230364e-06 5.998145979901892133e-07 3.642558965566422557e-07
1.646625436842441559e-02 1.260222494602203369e-02 5.248218774795532227e-02 8.918824046850204468e-02 7.347022742033004761e-02 2.962695434689521790e-02 7.053873036056756973e-03 1.037859395146369934e-01 2.180119156837463379e-01 3.973122239112854004e-01
2.070781192742288113e-06 5.442218480311566964e-06 6.396977114491164684e-04 3.440457658143714070e-05 2.940505510196089745e-04 2.940536205642274581e-06 2.133717089236597531e-06 5.559420060308184475e-06 9.645240306854248047e-01 3.448963910341262817e-02
6.081076198150014989e-10 3.644896828802757227e-09 9.999996423721313477e-01 2.934320662006939529e-07 1.601721671962152982e-10 2.095422967085536214e-11 1.601543724027987281e-11 1.197826264842660748e-07 1.782943215289378713e-08 7.677438546016546184e-11
9.315764145867433399e-06 2.477938141964841634e-05 9.989559650421142578e-01 8.253471605712547898e-05 4.726299448520876467e-05 3.978893801104277372e-06 1.012932625599205494e-05 4.287518386263400316e-04 4.081585793755948544e-04 2.907060661527793854e-05
1.076556654879823327e-04 1.517105556558817625e-04 1.426737071597017348e-05 7.648474274901673198e-05 8.301197085529565811e-04 1.053226646035909653e-03 9.975112676620483398e-01 6.948713689780561253e-06 1.855088194133713841e-04 6.290713645284995437e-05
7.576991811752975536e-10 8.104994009272559197e-09 2.735087267780045295e-09 6.335090347420191392e-06 6.717700173908269790e-09 9.999786615371704102e-01 1.486407563788816333e-05 1.633715607241015277e-09 1.333200287945146556e-07 1.553263828668605129e-08
1.381731475703418255e-03 3.291562024969607592e-04 1.221133396029472351e-03 9.307117579737678170e-05 6.312730722129344940e-03 1.802554237656295300e-03 9.413635358214378357e-03 1.796396798454225063e-03 9.376757778227329254e-03 9.682728648185729980e-01
3.595304442569613457e-04 3.981706104241311550e-04 1.188235590234398842e-03 8.675337303429841995e-04 7.751728594303131104e-02 9.612237918190658092e-04 6.538097513839602470e-04 4.541417874861508608e-04 2.150463871657848358e-02 8.960955142974853516e-01
1.362529977733117903e-09 1.120144020205771085e-06 6.584194967018675015e-09 2.106817831304397259e-08 5.271502232062630355e-05 1.267956051265173301e-08 1.885379496968653257e-08 1.881064599729143083e-05 4.783523763762786984e-06 9.999225139617919922e-01
1.083562182202513213e-07 6.954946002224460244e-06 2.137264345947187394e-05 9.998704195022583008e-01 7.812701369402930140e-06 3.970296893385238945e-05 5.104874958306027111e-07 7.154912054829765111e-06 4.075438118888996542e-05 5.269275789032690227e-06
2.423294809261733462e-08 1.210386926686624065e-06 6.507107173092663288e-07 9.999488592147827148e-01 2.764822511380771175e-06 2.995417889906093478e-05 1.520912246633088216e-05 1.276645065217962838e-07 1.123710831052449066e-06 1.632861739153668168e-07
7.187941228039562702e-04 2.843449078500270844e-02 3.832663642242550850e-03 7.923410274088382721e-03 6.884637754410505295e-03 4.308271687477827072e-03 5.763120017945766449e-03 2.308914670720696449e-03 9.324745535850524902e-01 7.351254578679800034e-03
1.001614029519259930e-03 2.138141309842467308e-03 3.577236551791429520e-03 5.650008097290992737e-03 1.308652805164456367e-03 2.337684156373143196e-03 3.623919328674674034e-04 4.204594006296247244e-04 9.764537811279296875e-01 6.750081200152635574e-03
1.217531689690076746e-06 3.274339906056411564e-05 2.406686007816460915e-06 9.997213482856750488e-01 3.094493877142667770e-05 5.088391844765283167e-05 2.676011536095757037e-05 4.926908786728745326e-06 3.032208223885390908e-05 9.835332457441836596e-05
4.685090680141001940e-04 3.591135609894990921e-04 7.199473911896348000e-04 4.622480366379022598e-03 7.210818585008382797e-04 1.487381756305694580e-03 5.075942026451230049e-04 1.862003409769386053e-04 9.606029987335205078e-01 3.032469376921653748e-02
2.374471537768840790e-02 7.829630747437477112e-03 1.286474708467721939e-02 2.381099760532379150e-02 1.660563983023166656e-02 6.576882209628820419e-03 1.031280308961868286e-02 3.335032984614372253e-02 9.971210360527038574e-02 7.651920914649963379e-01
2.030659379670396447e-04 1.983931288123130798e-04 6.513766129501163960e-05 1.609084662050008774e-03 3.049959486816078424e-04 8.638578057289123535e-01 1.323534697294235229e-01 2.397971402388066053e-04 3.236500779166817665e-04 8.445731946267187595e-04
4.933591699227690697e-04 8.197425864636898041e-03 5.022853612899780273e-01 1.937566399574279785e-01 2.732379361987113953e-02 4.815767519176006317e-03 1.056676264852285385e-03 2.476162314414978027e-01 5.390546750277280807e-03 9.064126759767532349e-03
4.164493816460890230e-08 2.488201744199614041e-06 6.182222568895667791e-05 1.404172508046030998e-06 9.998620748519897461e-01 6.352549007715424523e-06 1.787531232366745826e-06 2.617710379126947373e-05 3.293006011517718434e-05 4.795630957232788205e-06
1.147001249535151146e-08 3.433133777264174569e-09 1.255399070032581221e-06 7.694641794842027593e-07 2.053474418062251061e-06 6.707303601416469974e-09 6.562706489354752648e-10 1.859062103903852403e-05 6.975297424105519895e-07 9.999766349792480469e-01
9.620691416785120964e-04 3.728015872184187174e-04 2.183720236644148827e-03 2.491382474545389414e-04 1.798154562711715698e-01 1.036426052451133728e-03 2.546804491430521011e-03 6.704396801069378853e-04 2.250766754150390625e-02 7.896554470062255859e-01
2.267599484184756875e-06 2.469928631398943253e-06 1.354252981400350109e-05 3.073593325098045170e-05 2.278253532495000400e-06 1.726784510537981987e-03 6.345482543110847473e-04 1.838400436326992349e-07 9.975856542587280273e-01 1.592915168657782488e-06
2.459783107042312622e-02 1.811786182224750519e-02 6.275139003992080688e-02 8.938855677843093872e-02 7.555714249610900879e-02 3.310257196426391602e-02 1.804226264357566833e-02 3.856359794735908508e-02 1.847943067550659180e-01 4.550844430923461914e-01
3.137794010399375111e-06 9.797373414039611816e-01 3.337096495670266449e-05 4.041612555738538504e-05 5.695284344255924225e-04 5.090580816613510251e-05 9.724818664835765958e-05 1.274407441087532789e-05 1.893811114132404327e-02 5.171818775124847889e-04
4.577139361972015763e-11 1.632690982411588720e-09 4.301110578808220453e-08 2.834246437544152286e-08 1.491739232140076865e-10 1.242826499492366565e-07 1.107283778556400478e-10 5.743753996728662159e-12 9.999997615814208984e-01 5.692383453492766421e-09
1.107273051026425037e-09 9.999990463256835938e-01 7.451689043591613881e-08 1.812338723539141938e-07 6.904527083406719612e-08 1.494473700347498379e-08 1.317428370839479612e-07 1.868486805278735119e-07 3.028648336567130173e-07 1.507798863542575418e-08
4.061226632767755973e-10 2.518845008125936147e-07 3.103764356637839228e-06 1.913343083970175940e-08 9.999817609786987305e-01 3.862192343717651966e-08 1.368819511071706074e-07 1.078816353583533783e-06 1.107040134229464456e-06 1.260365297639509663e-05
5.694016067536722403e-07 3.325665829834179021e-06 3.853653470287099481e-05 2.447129418214899488e-06 2.174387499690055847e-02 8.645544085084111430e-07 5.530225166694435757e-07 9.804612491279840469e-04 4.237895191181451082e-04 9.768055677413940430e-01
3.791400013142265379e-05 1.979395747184753418e-03 1.482670661062002182e-03 1.146742797573097050e-04 9.914687871932983398e-01 3.505881468299776316e-04 2.615222940221428871e-03 1.033711960189975798e-04 1.409936812706291676e-03 4.374798445496708155e-04
2.004140801727771759e-02 1.567539758980274200e-02 8.619167655706405640e-02 1.553988456726074219e-01 2.216531336307525635e-01 8.917090296745300293e-02 3.407559096813201904e-01 1.769791916012763977e-02 2.147528342902660370e-02 3.193957358598709106e-02
1.078577432781457901e-02 3.819533586502075195e-01 7.040466368198394775e-02 1.203519199043512344e-02 7.115910947322845459e-02 7.814683020114898682e-03 1.715764701366424561e-01 8.910725824534893036e-03 2.523604631423950195e-01 1.299951970577239990e-02
4.947822418444047798e-08 6.183354344102554023e-07 3.171511707478202879e-06 9.998420476913452148e-01 8.441380714430124499e-07 1.441891217837110162e-04 4.598771852215577383e-08 1.259473833670199383e-06 1.493417130404850468e-06 6.169662810862064362e-06
3.439038482611067593e-05 1.161129475804045796e-04 1.356743974611163139e-03 2.596720878500491381e-04 2.393873910477850586e-05 5.218917067395523190e-05 1.745802728692069650e-05 1.289079250454960857e-06 9.981042146682739258e-01 3.385650052223354578e-05
8.824790129438042641e-04 1.460614614188671112e-03 2.228234516223892570e-04 5.250666290521621704e-04 8.013948099687695503e-04 2.111002802848815918e-03 9.904389381408691406e-01 7.179242675192654133e-05 2.930177375674247742e-03 5.556789110414683819e-04
2.000411623157560825e-04 2.478775754570960999e-02 9.000192512758076191e-04 3.299341769888997078e-04 1.044220291078090668e-03 2.698587777558714151e-04 2.196685236413031816e-04 9.634416103363037109e-01 3.782041603699326515e-04 8.428632281720638275e-03
4.657482350012287498e-06 9.985963702201843262e-01 3.298826413811184466e-05 1.205299995490349829e-04 6.231784936971962452e-05 1.265801256522536278e-04 9.691851300885900855e-05 6.145684164948761463e-04 2.391027519479393959e-04 1.059049827745184302e-04
1.023936064825647918e-07 2.479311547176621389e-07 3.716145391408076648e-09 5.351874676762236049e-08 3.781045165851537604e-08 3.778842938118032180e-06 9.999951124191284180e-01 1.900994917036769039e-10 7.428178037116595078e-07 4.397227915120538455e-09
3.401040885364636779e-05 2.334740944206714630e-03 1.234195311553776264e-03 9.912278652191162109e-01 3.855807299260050058e-04 6.088566733524203300e-04 4.082012310391291976e-05 2.920831786468625069e-03 5.836513009853661060e-04 6.294603226706385612e-04
3.464466193690896034e-03 6.426394451409578323e-03 1.881614676676690578e-03 5.982239963486790657e-04 7.200489044189453125e-01 2.330624498426914215e-03 1.316376682370901108e-02 6.149871274828910828e-03 6.036268174648284912e-02 1.855734437704086304e-01
9.909451007843017578e-01 2.026067086262628436e-04 6.650834111496806145e-04 2.416405593976378441e-03 3.256318159401416779e-04 9.308054577559232712e-04 1.746736466884613037e-03 2.104240411426872015e-04 2.332916483283042908e-03 2.242502087028697133e-04
1.737201673677191138e-04 2.960573183372616768e-03 9.430620074272155762e-01 8.124434971250593662e-04 3.011205233633518219e-02 8.922725101001560688e-04 7.113449973985552788e-04 1.856473088264465332e-02 1.832962618209421635e-03 8.778193732723593712e-04
1.010042888083262369e-05 2.656264405231922865e-04 1.783088373485952616e-04 5.620963638648390770e-04 2.393768355250358582e-02 1.002064600470475852e-04 3.245560947107151151e-05 4.882895853370428085e-03 1.753240794641897082e-04 9.698553681373596191e-01
1.010598325024147925e-07 1.492935894020774867e-06 2.487972597009502351e-05 9.998020529747009277e-01 5.008020593777473550e-07 1.619446557015180588e-04 1.528041906340149581e-07 5.874934686289634556e-06 1.448233319933933672e-06 1.546665316709550098e-06
1.201883515022927895e-05 6.785116966057103127e-07 2.261225745314732194e-05 1.492904402766725980e-06 5.549371126107871532e-04 4.044769866595743224e-06 1.937341949087567627e-06 2.316183054063003510e-05 1.855082155088894069e-05 9.993605017662048340e-01
2.219481416432245169e-07 2.333191514480859041e-04 1.286859624087810516e-03 1.138509687734767795e-04 9.282194077968597412e-03 2.742002252489328384e-04 6.914422101544914767e-06 9.877038002014160156e-01 5.613459507003426552e-05 1.042460673488676548e-03
8.744356455281376839e-04 7.120385766029357910e-03 9.034956097602844238e-01 1.860628090798854828e-02 7.036353461444377899e-03 3.473320743069052696e-03 4.497396759688854218e-03 2.475296892225742340e-02 2.590297348797321320e-02 4.240247886627912521e-03
8.114894285426998977e-07 3.658772038761526346e-05 1.730657531879842281e-04 1.132691249949857593e-05 9.994694590568542480e-01 4.090625589014962316e-05 3.351690611452795565e-05 1.780729871825315058e-05 1.927018020069226623e-04 2.384391518717166036e-05
2.867154944397043437e-05 1.171925803646445274e-03 1.212592236697673798e-02 1.338469213806092739e-03 9.694014787673950195e-01 1.121593290008604527e-03 9.996757144108414650e-04 4.695228766649961472e-03 1.575320959091186523e-03 7.541710510849952698e-03
4.309350970288505778e-06 9.985637068748474121e-01 2.864866530671861256e-07 1.151398691945360042e-06 2.226926881121471524e-06 6.369264156091958284e-06 1.404906040988862514e-03 5.888210807825089432e-07 1.459744999010581523e-05 1.941278469530516304e-06
7.731464535254417569e-08 1.683616915215679910e-06 3.246905180276371539e-05 4.859992623096331954e-05 1.783938496373593807e-03 7.454426377080380917e-04 2.535008752602152526e-05 2.661425924088689499e-07 9.973608851432800293e-01 1.317346232099225745e-06
3.651711085694842041e-05 4.440702497959136963e-03 4.799706935882568359e-01 3.494035685434937477e-03 2.596670761704444885e-02 1.948222779901698232e-04 1.533561735413968563e-04 4.835678935050964355e-01 9.519718587398529053e-04 1.223298255354166031e-03
4.541074158623814583e-04 2.214417036157101393e-04 8.521557319909334183e-04 1.011708634905517101e-03 3.404781594872474670e-02 1.326887635514140129e-03 2.619802835397422314e-04 3.557738615199923515e-03 8.288295939564704895e-03 9.499779343605041504e-01
1.268542691832408309e-04 8.889770135283470154e-03 2.188156917691230774e-02 1.042328029870986938e-02 8.605684340000152588e-02 1.563787343911826611e-03 3.977097221650183201e-04 7.178985476493835449e-01 2.052429364994168282e-03 1.507092416286468506e-01
5.556704402165379975e-12 1.868629695422896475e-08 1.967631106936096330e-07 9.999997615814208984e-01 5.202251823765990935e-11 2.619125361036367394e-08 6.824051740350611794e-12 2.626053685617080191e-08 1.770319030258704629e-10 2.481903016438025134e-10
1.842956862674327567e-06 9.976866245269775391e-01 1.334513654001057148e-04 1.473907963372766972e-03 7.530932634836062789e-05 6.803857831982895732e-05 8.483792043989524245e-05 2.331911964574828744e-04 2.014469355344772339e-04 4.142532634432427585e-05
1.187373527500312775e-05 1.848025931394658983e-05 2.965472776850219816e-05 4.989450826542451978e-05 1.306170015595853329e-04 3.077045548707246780e-04 9.992640614509582520e-01 2.922295607277192175e-06 1.740347215672954917e-04 1.065859032678417861e-05
1.295888864660810214e-06 9.351392509415745735e-05 9.820441007614135742e-01 3.950010795961134136e-05 1.137607432610820979e-05 1.246899159923486877e-06 1.031740112011902966e-06 1.780053041875362396e-02 4.254302893968997523e-06 3.173001459799706936e-06
1.035287059494294226e-04 9.323580265045166016e-01 1.103758586395997554e-05 4.784241173183545470e-05 6.864893366582691669e-04 9.250105358660221100e-04 6.531763076782226562e-02 2.745734673226252198e-05 1.763408508850261569e-04 3.465935878921300173e-04
4.065137670927754243e-10 1.296230038860812783e-05 3.710661621880717576e-05 5.936441539233783260e-06 4.136811185162514448e-05 4.739757457628002157e-07 1.323312392997877396e-08 9.997389912605285645e-01 5.143488479575353267e-08 1.631534832995384932e-04
2.492636440365458839e-06 1.242139660462271422e-06 9.995076656341552734e-01 8.815219189273193479e-06 2.126397475876729004e-06 1.035513832903234288e-05 4.270836768682784168e-07 4.549134173430502415e-04 1.588119403095333837e-06 1.044914188241818920e-05
2.181474911822078866e-08 2.196352852479321882e-06 2.426370701869018376e-05 1.239175958289706614e-06 9.999092817306518555e-01 7.669329534110147506e-06 1.912135530801606365e-06 6.016402949171606451e-06 3.347149322507902980e-05 1.379388413624837995e-05
5.176883190870285034e-03 6.115221232175827026e-02 3.706159070134162903e-03 1.218462479300796986e-03 1.151886768639087677e-02 3.899124450981616974e-03 9.035268425941467285e-01 2.077759942039847374e-03 6.206814199686050415e-03 1.516926800832152367e-03
9.999982118606567383e-01 1.367901791837766723e-08 1.204850491376419086e-06 4.699726474655108177e-08 3.904085943418067473e-09 2.084219659082009457e-07 1.037525905189795594e-07 2.858575243180894176e-08 8.932439499176325626e-08 2.762677642209609985e-09
